1 23 0.6920863389968872 0.6937192678451538 0.8930671215057373 0.0 0.0
1 24 0.692216157913208 0.6921388506889343 0.8896982073783875 0.0 0.0
1 25 0.6916370391845703 0.6927443742752075 0.839887797832489 0.0 0.0
1 26 0.6921647787094116 0.6916462182998657 0.8008298277854919 0.0 0.0
1 27 0.6921887993812561 0.6917475461959839 0.8531230092048645 0.0 0.0
1 28 0.6917569637298584 0.6913100481033325 0.8584728240966797 0.0 0.0
1 29 0.6918944716453552 0.6903082132339478 0.8313388824462891 0.0 0.0
1 30 0.6914123296737671 0.6901487112045288 0.9128832817077637 1.0 0.00410677632316947
1 31 0.6919167637825012 0.6887441873550415 0.8687472939491272 0.0 0.0
1 32 0.691620409488678 0.6897481679916382 0.8278223872184753 0.0 0.0
1 33 0.6912025809288025 0.6882392168045044 0.8658921122550964 0.0 0.0
1 34 0.6911801695823669 0.6876376867294312 0.9303658604621887 0.1666666716337204 0.0026525198481976986
1 35 0.6910616159439087 0.6871116757392883 0.8404222130775452 0.20000000298023224 0.003355704713612795
1 36 0.6912734508514404 0.6864292621612549 0.8911815881729126 0.2631579041481018 0.01344086043536663
1 37 0.6916561126708984 0.6860134601593018 0.850612223148346 0.1666666716337204 0.013089004904031754
1 38 0.6915635466575623 0.6857608556747437 0.8813038468360901 0.29629629850387573 0.02005012519657612
1 39 0.6910396218299866 0.686525285243988 0.9325739145278931 0.3684210479259491 0.016055045649409294
1 40 0.6912158727645874 0.6864293217658997 0.8116203546524048 0.3076923191547394 0.0279720276594162
1 41 0.6910079121589661 0.6858176589012146 0.9052752256393433 0.239130437374115 0.026894865557551384
1 42 0.6905503273010254 0.684394121170044 0.9325629472732544 0.2075471729040146 0.027431420981884003
1 1 0.6955917477607727 0.6880216598510742 2.140451669692993 0.14063777029514313 0.6852589845657349
1 2 0.6933981776237488 0.6920892596244812 1.6032499074935913 0.11151295900344849 0.5873016119003296
1 3 0.6933286190032959 0.6934993267059326 1.4157207012176514 0.14141413569450378 0.47643980383872986
1 4 0.6922178268432617 0.6958653926849365 1.3216607570648193 0.14007219672203064 0.4163089990615845
1 5 0.6922029256820679 0.6959415674209595 1.2483621835708618 0.12303665280342102 0.3468634784221649
1 6 0.6917954683303833 0.69671630859375 1.205498218536377 0.1097087413072586 0.3037634491920471
1 7 0.6919811367988586 0.6965357065200806 1.1351604461669922 0.10268562287092209 0.24904213845729828
1 8 0.6913101673126221 0.6979464292526245 1.1152474880218506 0.12992125749588013 0.2214765101671219
1 9 0.6916999816894531 0.6968182921409607 1.0769857168197632 0.16393442451953888 0.17582418024539948
1 10 0.6921579837799072 0.6967054605484009 1.0100085735321045 0.14079421758651733 0.11271676421165466
1 11 0.6919155120849609 0.6975370645523071 0.9742006063461304 0.15942029654979706 0.09565217047929764
1 12 0.6918700933456421 0.6967228651046753 0.9640114903450012 0.15131579339504242 0.07255520671606064
1 13 0.6921882629394531 0.6965733766555786 0.9214962720870972 0.130952388048172 0.03216374292969704
1 14 0.6921836137771606 0.6965928077697754 0.9270546436309814 0.145454540848732 0.021563341841101646
1 15 0.6922963261604309 0.6954960823059082 0.8870878219604492 0.27586206793785095 0.02846975065767765
1 16 0.6918721199035645 0.6959671974182129 0.8547419309616089 0.10000000149011612 0.00817438680678606
1 17 0.6920684576034546 0.6956983804702759 0.8242121338844299 0.10526315867900848 0.005763688590377569
1 18 0.6923753023147583 0.6954845190048218 0.846818745136261 0.2857142984867096 0.00542005430907011
1 19 0.6918817758560181 0.6947876214981079 0.8502626419067383 0.1428571492433548 0.0023980815894901752
1 20 0.6922990083694458 0.6945842504501343 0.791584312915802 0.5 0.005305039696395397
1 21 0.6926013231277466 0.6942067742347717 0.7882097363471985 0.0 0.0
1 22 0.6926812529563904 0.6941745281219482 0.831415057182312 0.0 0.0
1 23 0.6922757625579834 0.694345235824585 0.832289457321167 0.0 0.0
1 24 0.6922774910926819 0.6929569244384766 0.8199852108955383 0.5 0.0028735632076859474
1 25 0.6917124390602112 0.693503737449646 0.8129021525382996 0.0 0.0
1 26 0.6924770474433899 0.6926864385604858 0.7439334392547607 0.0 0.0
1 27 0.6920047998428345 0.6928778886795044 0.7777747511863708 0.0 0.0
1 28 0.6921374797821045 0.6923632621765137 0.7643976211547852 0.0 0.0
1 29 0.692020058631897 0.6913310885429382 0.7729780077934265 0.0 0.0
1 30 0.6921180486679077 0.691414475440979 0.8037484288215637 0.0 0.0
1 31 0.6920267343521118 0.6902344226837158 0.8051615953445435 1.0 0.0030487803742289543
1 32 0.6917071342468262 0.6911062002182007 0.7583730816841125 0.0 0.0
1 33 0.6913963556289673 0.6895861625671387 0.8057218194007874 0.0 0.0
1 34 0.6914785504341125 0.6892942190170288 0.8759183883666992 0.0 0.0
1 35 0.6913015842437744 0.6884969472885132 0.7579355239868164 0.0 0.0
1 36 0.691327691078186 0.688334584236145 0.810789167881012 0.0 0.0
1 37 0.6913935542106628 0.6880176067352295 0.7873525619506836 0.5 0.002967359032481909
1 38 0.6911441683769226 0.6873809099197388 0.8313473463058472 0.4000000059604645 0.005602241028100252
1 39 0.6910717487335205 0.687717854976654 0.8405003547668457 0.0 0.0
1 40 0.6915242671966553 0.6875841021537781 0.7283972501754761 0.1111111119389534 0.004098360426723957
1 41 0.690610945224762 0.687476396560669 0.8299610018730164 0.3571428656578064 0.014492753893136978
1 42 0.6905882954597473 0.6856163740158081 0.8816807270050049 0.23076923191547394 0.007936508394777775
1 43 0.690688967704773 0.6855459213256836 0.8262363076210022 0.3333333432674408 0.01822916604578495
1 44 0.6911909580230713 0.6854395270347595 0.7903081178665161 0.2631579041481018 0.015723271295428276
1 45 0.6912103891372681 0.6852790117263794 0.7840165495872498 0.20512820780277252 0.025078369304537773
1 46 0.6905910968780518 0.6856725215911865 0.8962902426719666 0.21276596188545227 0.023474179208278656
1 47 0.6908165812492371 0.6843562126159668 0.8671891689300537 0.21875 0.032036613672971725
1 48 0.6914685964584351 0.6840163469314575 0.8391352891921997 0.0615384615957737 0.012578615918755531
1 49 0.691065788269043 0.685368537902832 0.8229333162307739 0.25 0.039436619728803635
1 50 0.6906664371490479 0.6851090788841248 0.8881188631057739 0.21621622145175934 0.027210883796215057
1 51 0.6904683709144592 0.6844385862350464 0.94829261302948 0.18987341225147247 0.03588516637682915
1 52 0.691613495349884 0.6825134754180908 0.8588008880615234 0.2142857164144516 0.06402438879013062
1 53 0.6910912394523621 0.6832169890403748 0.8600689172744751 0.26851850748062134 0.08100558817386627
1 54 0.690791130065918 0.6836570501327515 0.8849672079086304 0.2454545497894287 0.06428571790456772
1 55 0.6912939548492432 0.683631956577301 0.8038254976272583 0.1492537260055542 0.05050504952669144
1 56 0.6912671327590942 0.6827800273895264 0.8117485046386719 0.17000000178813934 0.05312500149011612
1 57 0.6910929679870605 0.6836220622062683 0.8116418719291687 0.2160000056028366 0.07541899383068085
1 58 0.6910289525985718 0.6835375428199768 0.8211663365364075 0.23469388484954834 0.08070175349712372
1 59 0.692046046257019 0.6830910444259644 0.8262062668800354 0.10091742873191833 0.03514377027750015
1 60 0.6895980834960938 0.6841734051704407 0.9449442625045776 0.27173912525177 0.06172839552164078
1 61 0.6901340484619141 0.6833699345588684 0.875830352306366 0.17307692766189575 0.057692307978868484
1 62 0.6902972459793091 0.6819155216217041 0.9434124231338501 0.19620253145694733 0.06485355645418167
1 63 0.6906536817550659 0.682081937789917 0.8216592073440552 0.21698112785816193 0.05974026024341583
1 64 0.690627932548523 0.6816373467445374 0.9235691428184509 0.18691588938236237 0.06802721321582794
1 65 0.690173864364624 0.6808527708053589 0.9142338037490845 0.1651376187801361 0.0569620244204998
1 66 0.6906339526176453 0.6822367310523987 0.8757999539375305 0.15757575631141663 0.07162534445524216
1 67 0.6898471117019653 0.6806426048278809 0.9677636623382568 0.20512820780277252 0.06521739065647125
1 68 0.6905719041824341 0.6807652711868286 0.8555486798286438 0.2030075192451477 0.08626198023557663
1 69 0.6899887323379517 0.6799595355987549 0.953942596912384 0.18023255467414856 0.08493150770664215
1 70 0.6921539902687073 0.6792183518409729 0.7773414254188538 0.2248803824186325 0.16845877468585968
1 71 0.6898123025894165 0.6836735606193542 0.859164297580719 0.25 0.08602150529623032
1 72 0.6901326179504395 0.6837749481201172 0.835244357585907 0.30158731341362 0.11874999850988388
1 73 0.689790666103363 0.6804713010787964 0.9243814945220947 0.2075471729040146 0.06875000149011612
1 74 0.6904635429382324 0.6795631051063538 0.868287980556488 0.25 0.09090909361839294
1 75 0.6900127530097961 0.6809676289558411 0.9089869856834412 0.20481927692890167 0.05044510215520859
1 76 0.6913490295410156 0.6797946691513062 0.7793387770652771 0.23333333432674408 0.08749999850988388
1 77 0.6895211935043335 0.6818037033081055 0.9154161214828491 0.3285714387893677 0.08041957765817642
1 78 0.6914384961128235 0.6763129234313965 0.8773329854011536 0.2142857164144516 0.1428571492433548
1 79 0.6892261505126953 0.6827356815338135 0.8481326699256897 0.2641509473323822 0.095238097012043
1 80 0.6890526413917542 0.6805641651153564 0.970795750617981 0.2266666740179062 0.0555555559694767
1 81 0.6902250647544861 0.6786181926727295 0.8810195326805115 0.25757575035095215 0.1259259283542633
1 82 0.6904650926589966 0.677849531173706 0.9488930702209473 0.1715686321258545 0.08139535039663315
1 83 0.691381573677063 0.6760769486427307 0.8786293864250183 0.3105590045452118 0.15673981606960297
1 84 0.6902492046356201 0.6773151159286499 0.9654457569122314 0.23225806653499603 0.0965147465467453
1 85 0.689552366733551 0.6797196269035339 0.9863103628158569 0.22346368432044983 0.11428571492433548
1 86 0.6901729106903076 0.6784090995788574 1.0084903240203857 0.19069766998291016 0.08704882860183716
1 87 0.6890937089920044 0.6788868308067322 0.973878026008606 0.2421875 0.06724511831998825
1 88 0.690053403377533 0.6782037019729614 0.8862754106521606 0.277372270822525 0.1130952388048172
1 89 0.6898494958877563 0.6782059073448181 0.9243030548095703 0.19685038924217224 0.0830564796924591
1 90 0.6917776465415955 0.6722483038902283 0.8936606645584106 0.19730941951274872 0.12753623723983765
1 91 0.6898953318595886 0.6759085655212402 0.9254536628723145 0.20270270109176636 0.10169491171836853
1 92 0.6898340582847595 0.6763081550598145 0.9946909546852112 0.24460431933403015 0.10461538285017014
1 93 0.6910351514816284 0.6760784983634949 0.9369224905967712 0.25431033968925476 0.18910256028175354
1 94 0.6910473704338074 0.6772958636283875 0.9332313537597656 0.21888412535190582 0.13178294897079468
1 95 0.6902797222137451 0.6770243644714355 0.9142519235610962 0.2786885201931 0.13333334028720856
1 96 0.6904736757278442 0.6797239780426025 0.8749455809593201 0.20814479887485504 0.1352941244840622
1 97 0.6896520256996155 0.6800104975700378 0.9250981211662292 0.20098039507865906 0.09879518300294876
1 98 0.6894215941429138 0.6793054342269897 0.9735904932022095 0.2158273309469223 0.10033445060253143
1 99 0.6904842853546143 0.6782387495040894 0.8677712082862854 0.20437955856323242 0.10181818157434464
1 100 0.6888740062713623 0.6805776357650757 0.9786263704299927 0.29032257199287415 0.10227272659540176
1 101 0.6895266771316528 0.6797046661376953 0.9022001028060913 0.2578125 0.09166666865348816
1 102 0.690130889415741 0.675987720489502 0.86993408203125 0.19819819927215576 0.0827067643404007
1 103 0.6879181861877441 0.6812492609024048 0.9936440587043762 0.37383177876472473 0.09756097197532654
1 104 0.689363420009613 0.6758893728256226 0.9053088426589966 0.26153847575187683 0.11846689879894257
1 105 0.6887965202331543 0.6743034720420837 1.0319039821624756 0.22868217527866364 0.1316964328289032
1 106 0.6894082427024841 0.678134560585022 0.9969526529312134 0.27642276883125305 0.18994413316249847
1 107 0.6897624135017395 0.6789056062698364 0.8940554857254028 0.21693122386932373 0.1589147299528122
1 108 0.688987135887146 0.6781389713287354 0.8964771628379822 0.30656933784484863 0.19004525244235992
1 109 0.6889950037002563 0.678417444229126 0.9379246830940247 0.33510637283325195 0.18918919563293457
1 110 0.6892307996749878 0.6782107353210449 0.9566055536270142 0.23636363446712494 0.10655737668275833
1 111 0.6886844635009766 0.6779477596282959 0.9818682074546814 0.2199999988079071 0.08009708672761917
1 112 0.6884585022926331 0.6801276803016663 0.9804919362068176 0.364130437374115 0.19705882668495178
1 113 0.6900636553764343 0.6755807399749756 0.9126796722412109 0.2467532455921173 0.1596638709306717
1 114 0.6895527243614197 0.6770535707473755 0.8939824104309082 0.28947368264198303 0.13664595782756805
1 115 0.6883556842803955 0.6795602440834045 1.0151125192642212 0.33986929059028625 0.14054054021835327
1 116 0.6891934871673584 0.6768772602081299 0.9389707446098328 0.3310810923576355 0.19367589056491852
1 117 0.6891788244247437 0.6760531663894653 0.9723718166351318 0.24137930572032928 0.1070336401462555
1 118 0.6887520551681519 0.6799970269203186 0.9897882342338562 0.32083332538604736 0.1859903335571289
1 119 0.6883355379104614 0.6766452193260193 0.9732195138931274 0.3333333432674408 0.2073170691728592
1 120 0.6897695064544678 0.6743443608283997 0.991000235080719 0.2832369804382324 0.2094017118215561
1 121 0.6905249357223511 0.675866961479187 0.8904117345809937 0.24378108978271484 0.19367589056491852
1 122 0.6894801259040833 0.681493878364563 0.866625189781189 0.23076923191547394 0.12745098769664764
1 123 0.6890226602554321 0.6785142421722412 0.910452663898468 0.33944955468177795 0.14859437942504883
1 124 0.6878746747970581 0.6810415983200073 0.9884759783744812 0.3440000116825104 0.12285714596509933
1 125 0.6880167722702026 0.6837621927261353 0.9557545185089111 0.3870967626571655 0.14814814925193787
1 1 0.6955917477607727 0.6880216598510742 2.140451669692993 0.14063777029514313 0.6852589845657349
1 2 0.6933981776237488 0.6920892596244812 1.6032499074935913 0.11151295900344849 0.5873016119003296
1 3 0.6933284997940063 0.6934995651245117 1.4157284498214722 0.14152410626411438 0.47643980383872986
1 4 0.6922183036804199 0.695864200592041 1.321589708328247 0.14069263637065887 0.41845494508743286
1 5 0.6922018527984619 0.6959457397460938 1.2482935190200806 0.12041884660720825 0.339483380317688
1 6 0.691789984703064 0.6967271566390991 1.2064688205718994 0.10916179418563843 0.301075279712677
1 7 0.6919621229171753 0.6965693235397339 1.135509967803955 0.10400000214576721 0.24904213845729828
1 8 0.6912921071052551 0.6979857683181763 1.1160300970077515 0.130859375 0.224832221865654
1 9 0.6917098760604858 0.6968033909797668 1.0760875940322876 0.1599999964237213 0.17582418024539948
1 10 0.6921511888504028 0.6967214345932007 1.0116946697235107 0.13090908527374268 0.10404624044895172
1 11 0.6918712854385376 0.6976332664489746 0.9765963554382324 0.15172414481639862 0.09565217047929764
1 12 0.6918506622314453 0.6967703104019165 0.9658601880073547 0.15286624431610107 0.07570978254079819
1 13 0.6921678781509399 0.6966261863708496 0.9218441843986511 0.09333333373069763 0.020467836409807205
1 14 0.6921374797821045 0.69669508934021 0.9282738566398621 0.14814814925193787 0.021563341841101646
1 15 0.6922722458839417 0.6955537796020508 0.8866784572601318 0.30000001192092896 0.03202847018837929
1 16 0.6918213963508606 0.6960803866386414 0.8553574085235596 0.09677419066429138 0.00817438680678606
1 17 0.6920477747917175 0.6957498788833618 0.8240336179733276 0.15000000596046448 0.008645533584058285
1 18 0.6923549771308899 0.6955273151397705 0.8476548790931702 0.25 0.00542005430907011
1 19 0.6918793320655823 0.694792628288269 0.8491578102111816 0.125 0.0023980815894901752
1 20 0.6922575831413269 0.6946941614151001 0.792030930519104 0.3333333432674408 0.005305039696395397
1 21 0.6925632357597351 0.6943156123161316 0.7893499135971069 0.0 0.0
1 22 0.6926617622375488 0.694246768951416 0.8325296640396118 0.0 0.0
1 23 0.6922246217727661 0.6944832801818848 0.8345330953598022 0.0 0.0
1 24 0.6922701597213745 0.6930023431777954 0.819926917552948 0.0 0.0
1 25 0.6917262673377991 0.6935047507286072 0.8112606406211853 0.5 0.0027624310459941626
1 26 0.6925259828567505 0.6926361322402954 0.7431015372276306 0.0 0.0
1 1 0.6955917477607727 0.6880216598510742 2.140451669692993 0.14063777029514313 0.6852589845657349
1 2 0.6933981776237488 0.6920892596244812 1.6032499074935913 0.11151295900344849 0.5873016119003296
1 3 0.6933285593986511 0.6934995055198669 1.4157302379608154 0.14152410626411438 0.47643980383872986
1 4 0.6922196745872498 0.6958615779876709 1.3216413259506226 0.14079421758651733 0.41845494508743286
1 5 0.6922019720077515 0.6959449052810669 1.2485061883926392 0.12287581712007523 0.3468634784221649
1 6 0.6917868852615356 0.6967326402664185 1.2063826322555542 0.10894941538572311 0.301075279712677
1 7 0.6919752359390259 0.6965427994728088 1.1352620124816895 0.10207336395978928 0.24521072208881378
1 8 0.6912944912910461 0.6979795694351196 1.1161558628082275 0.13269230723381042 0.231543630361557
1 9 0.6916987299919128 0.6968263387680054 1.0766184329986572 0.16103379428386688 0.17802198231220245
1 10 0.6921510696411133 0.6967229843139648 1.0101077556610107 0.13919414579868317 0.10982658714056015
1 11 0.691909670829773 0.6975632309913635 0.9753465056419373 0.15231788158416748 0.10000000149011612
1 12 0.691875696182251 0.6967214345932007 0.9646708369255066 0.1428571492433548 0.06624605506658554
1 13 0.6921526193618774 0.696660041809082 0.9237282872200012 0.12195122241973877 0.02923976629972458
1 14 0.6921670436859131 0.6966345310211182 0.9284455180168152 0.14814814925193787 0.021563341841101646
1 15 0.6923059225082397 0.6954714059829712 0.8861982226371765 0.24242424964904785 0.02846975065767765
1 16 0.6918811798095703 0.6959623694419861 0.8533285856246948 0.10000000149011612 0.00817438680678606
1 17 0.6920417547225952 0.6957624554634094 0.8253383040428162 0.10000000149011612 0.005763688590377569
1 18 0.6923533082008362 0.6955407857894897 0.8488190174102783 0.2222222238779068 0.00542005430907011
1 19 0.691886305809021 0.6947992444038391 0.8486322164535522 0.1666666716337204 0.0023980815894901752
1 20 0.6923072338104248 0.6946128606796265 0.7936450242996216 0.3333333432674408 0.005305039696395397
1 21 0.6925560235977173 0.6943364143371582 0.7894035577774048 0.0 0.0
1 22 0.6926934719085693 0.6941783428192139 0.8322325348854065 0.0 0.0
1 23 0.6922662258148193 0.6943846344947815 0.8337932825088501 0.0 0.0
1 24 0.6922805309295654 0.6929687857627869 0.8210236430168152 0.0 0.0
1 25 0.6917334794998169 0.6934654712677002 0.8108764290809631 0.5 0.0027624310459941626
1 26 0.6925100088119507 0.6926169395446777 0.7429245114326477 0.0 0.0
1 27 0.692015528678894 0.6928448677062988 0.779039740562439 0.0 0.0
1 28 0.6921473741531372 0.6923413872718811 0.7659005522727966 0.0 0.0
1 29 0.6919980645179749 0.6913609504699707 0.7736948728561401 0.0 0.0
1 30 0.6921322345733643 0.6913764476776123 0.8046852350234985 0.0 0.0
1 31 0.692013144493103 0.6902451515197754 0.8056387901306152 0.0 0.0
1 32 0.691723644733429 0.6910730600357056 0.7605499029159546 0.0 0.0
1 33 0.6914193630218506 0.6895173788070679 0.802975594997406 0.0 0.0
1 34 0.6915018558502197 0.6892290711402893 0.87478107213974 0.0 0.0
1 35 0.6912965774536133 0.6885260343551636 0.7593262195587158 0.0 0.0
1 36 0.6913418769836426 0.688325047492981 0.8105545043945312 0.0 0.0
1 37 0.6913833618164062 0.688035249710083 0.7877352833747864 1.0 0.002967359032481909
1 38 0.6911031007766724 0.6874210238456726 0.8319210410118103 0.20000000298023224 0.002801120514050126
1 39 0.6910797357559204 0.68766188621521 0.8390593528747559 0.0 0.0
1 40 0.6914718151092529 0.6876311302185059 0.7290309071540833 0.2857142984867096 0.008196720853447914
1 41 0.6907156705856323 0.6871745586395264 0.8258280158042908 0.20000000298023224 0.008695651777088642
1 42 0.690711498260498 0.6852735877037048 0.8788231015205383 0.20000000298023224 0.010582010261714458
1 43 0.6908121109008789 0.6852149367332458 0.823627769947052 0.4285714328289032 0.0234375
1 44 0.6913095712661743 0.6851990222930908 0.7903141975402832 0.3499999940395355 0.022012578323483467
1 45 0.6913212537765503 0.6850869059562683 0.7836726307868958 0.21052631735801697 0.025078369304537773
1 46 0.6905478239059448 0.6858192682266235 0.8969649076461792 0.20000000298023224 0.023474179208278656
1 47 0.6907665133476257 0.6844131946563721 0.8674269318580627 0.23333333432674408 0.032036613672971725
1 48 0.6914328932762146 0.684011697769165 0.833519458770752 0.08196721225976944 0.015723271295428276
1 49 0.691081166267395 0.6852326393127441 0.823387861251831 0.25 0.039436619728803635
1 50 0.6907451748847961 0.6848211288452148 0.8856144547462463 0.1944444477558136 0.02380952425301075
1 51 0.6905553340911865 0.684105634689331 0.9476382732391357 0.1927710771560669 0.038277510553598404
1 52 0.6918166279792786 0.6820052266120911 0.856683611869812 0.23000000417232513 0.07012195140123367
1 53 0.6911236047744751 0.6831274032592773 0.8598926067352295 0.27586206793785095 0.08938547223806381
1 54 0.6908794641494751 0.6834848523139954 0.8829841613769531 0.2586206793785095 0.0714285746216774
1 55 0.6912071704864502 0.6838467121124268 0.8033084273338318 0.09859155118465424 0.035353533923625946
1 56 0.6911400556564331 0.6830747127532959 0.8157039880752563 0.17977528274059296 0.05000000074505806
1 57 0.6910635828971863 0.6836386919021606 0.8129680752754211 0.23275862634181976 0.07541899383068085
1 58 0.6909878849983215 0.683578610420227 0.821315348148346 0.2210526317358017 0.0736842080950737
1 59 0.6919267177581787 0.683243989944458 0.8220200538635254 0.125 0.04153354465961456
1 60 0.6894621849060059 0.6842786073684692 0.9462079405784607 0.27710843086242676 0.056790124624967575
1 61 0.6900900602340698 0.6832104325294495 0.8756098747253418 0.15238095819950104 0.05128205195069313
1 62 0.6903626918792725 0.6815839409828186 0.9437872171401978 0.190476194024086 0.06694560497999191
1 63 0.6906764507293701 0.681896448135376 0.820287823677063 0.2181818187236786 0.062337663024663925
1 64 0.6905895471572876 0.681567907333374 0.9204722046852112 0.17272727191448212 0.06462585180997849
1 65 0.6901172399520874 0.6808973550796509 0.9147375226020813 0.1666666716337204 0.05379746854305267
1 66 0.6905652284622192 0.6822569370269775 0.8732873797416687 0.1666666716337204 0.06336088478565216
1 67 0.6898550987243652 0.6804471015930176 0.9661219120025635 0.19491524994373322 0.0625
1 68 0.690645694732666 0.6804674863815308 0.8550196886062622 0.2013888955116272 0.09265175461769104
1 69 0.6899552345275879 0.679823637008667 0.9558547735214233 0.1781609207391739 0.08493150770664215
1 70 0.6922221779823303 0.6789389848709106 0.7825783491134644 0.2321428507566452 0.18637992441654205
1 71 0.6898238658905029 0.6834089756011963 0.8601741790771484 0.23333333432674408 0.07526881992816925
1 72 0.6900172233581543 0.6837121844291687 0.8401360511779785 0.29661017656326294 0.109375
1 73 0.6898987293243408 0.6799513101577759 0.9219431281089783 0.23076923191547394 0.08437500149011612
1 74 0.6905570030212402 0.679047167301178 0.8671133518218994 0.22857142984867096 0.09486165642738342
1 75 0.6902881264686584 0.6801843047142029 0.9071414470672607 0.22891566157341003 0.05637982115149498
1 76 0.6916844844818115 0.6789965629577637 0.7870415449142456 0.19191919267177582 0.07916666567325592
1 77 0.6893479824066162 0.6820977330207825 0.9216524362564087 0.3442623019218445 0.07342657446861267
1 78 0.6908736228942871 0.6773161888122559 0.8816229104995728 0.2229299396276474 0.12820513546466827
1 79 0.689516544342041 0.6817514896392822 0.840061366558075 0.2521008551120758 0.10204081982374191
1 80 0.6891903877258301 0.6799126863479614 0.9709486365318298 0.2380952388048172 0.06535948067903519
1 81 0.6903982162475586 0.677936851978302 0.8835935592651367 0.2430555522441864 0.12962962687015533
1 82 0.6902324557304382 0.6781878471374512 0.9528580904006958 0.16915422677993774 0.07906977087259293
1 83 0.6914196014404297 0.6758252382278442 0.8767679333686829 0.32085561752319336 0.18808777630329132
1 84 0.6901730895042419 0.677276611328125 0.9644216299057007 0.27586206793785095 0.12868632376194
1 85 0.689734935760498 0.6789437532424927 0.9837641716003418 0.2239583283662796 0.12285714596509933
1 1 0.6955917477607727 0.6880216598510742 2.140451669692993 0.14063777029514313 0.6852589845657349
1 2 0.6933981776237488 0.6920892596244812 1.6032497882843018 0.11151295900344849 0.5873016119003296
1 3 0.6933286190032959 0.6934993267059326 1.4157137870788574 0.14152410626411438 0.47643980383872986
1 4 0.692218542098999 0.6958640813827515 1.3216335773468018 0.13987022638320923 0.4163089990615845
1 5 0.6922035217285156 0.6959406137466431 1.2485085725784302 0.12271540611982346 0.3468634784221649
1 6 0.6917887330055237 0.696727991104126 1.2065742015838623 0.10808179527521133 0.2983871102333069
1 7 0.6919740438461304 0.6965458989143372 1.1356641054153442 0.10191082954406738 0.24521072208881378
1 8 0.69129878282547 0.6979689598083496 1.1164846420288086 0.13102120161056519 0.2281879186630249
1 9 0.691705584526062 0.6968065500259399 1.0766475200653076 0.16766467690467834 0.1846153885126114
1 10 0.6921094059944153 0.6967973709106445 1.0115344524383545 0.13333334028720856 0.10982658714056015
1 11 0.6919401288032532 0.6974919438362122 0.9749674201011658 0.15000000596046448 0.09130434691905975
1 12 0.6918932795524597 0.696689248085022 0.9639304280281067 0.13513512909412384 0.06309147924184799
1 13 0.6922242641448975 0.6965082883834839 0.9217731952667236 0.12359550595283508 0.03216374292969704
1 14 0.6921565532684326 0.696648120880127 0.9255608916282654 0.18000000715255737 0.02425876073539257
1 15 0.6923257112503052 0.695438802242279 0.8856853246688843 0.3214285671710968 0.03202847018837929
1 16 0.6919006705284119 0.6959307789802551 0.8546179533004761 0.07999999821186066 0.00544959120452404
1 17 0.6920408010482788 0.6957770586013794 0.8269166350364685 0.1428571492433548 0.008645533584058285
1 18 0.69236159324646 0.6955344676971436 0.8489459753036499 0.2222222238779068 0.00542005430907011
1 19 0.691913366317749 0.694739580154419 0.849423885345459 0.1666666716337204 0.0023980815894901752
1 20 0.6922736167907715 0.6946879625320435 0.7925063967704773 0.5714285969734192 0.010610079392790794
