1 10 0.6774588227272034 0.6729964017868042 1.290219783782959 0.0 0.0
1 20 0.7364263534545898 0.5929091572761536 2.7419724464416504 0.07444283366203308 0.14427384734153748
1 30 0.5777654051780701 0.7282379865646362 6.641737937927246 0.08693375438451767 0.039627596735954285
1 40 0.6823182106018066 0.6973344087600708 2.9746084213256836 0.08735106885433197 0.06962619721889496
1 50 0.6748078465461731 0.5536656975746155 3.2595438957214355 0.09584879875183105 0.06445024162530899
1 60 0.6305630207061768 0.9504675269126892 4.36082649230957 0.10022568702697754 0.05078226700425148
1 70 0.5943433046340942 1.0428646802902222 6.416104316711426 0.10920830816030502 0.0594346821308136
1 80 0.3677668571472168 1.2351338863372803 20.950040817260742 0.07440100610256195 0.006367020774632692
1 90 0.5756030082702637 0.6441807746887207 9.779654502868652 0.08189050108194351 0.12452293187379837
1 100 0.5499354004859924 0.8797498345375061 8.709739685058594 0.08049227297306061 0.08928778767585754
1 110 0.5279936790466309 1.0249778032302856 9.652156829833984 0.09131783246994019 0.03247326239943504
1 120 0.3318811058998108 1.7099553346633911 23.128835678100586 0.07857269048690796 0.1327127367258072
1 130 0.5093985795974731 1.4141558408737183 12.563129425048828 0.08615970611572266 0.14145952463150024
1 140 0.7483077645301819 0.6165425181388855 5.036782741546631 0.08644483983516693 0.11610189080238342
1 150 0.661369264125824 0.5247560143470764 4.645133972167969 0.1030745729804039 0.11450543254613876
1 160 0.5835565328598022 1.2266209125518799 8.254459381103516 0.09056071192026138 0.1031709536910057
1 170 0.697461724281311 0.6989130973815918 2.677245616912842 0.07850311696529388 0.05385361239314079
1 180 0.5834295153617859 0.598047137260437 8.425271034240723 0.08075813949108124 0.0709502249956131
1 190 0.662708044052124 0.817305326461792 4.029299736022949 0.09005875885486603 0.08725456148386002
1 200 0.6716535091400146 0.7323964834213257 5.338059425354004 0.08223354816436768 0.09853285551071167
1 210 0.6296690702438354 0.7066470980644226 4.6706647872924805 0.08366858959197998 0.08666028827428818
1 220 0.603480339050293 0.7389840483665466 5.755527019500732 0.08343485742807388 0.12031259387731552
1 230 0.6153843998908997 0.6881284713745117 6.502666473388672 0.09714323282241821 0.07506946474313736
1 240 0.6281081438064575 0.9432880282402039 6.671123027801514 0.08386455476284027 0.08212117850780487
1 250 0.4838750958442688 0.8579265475273132 15.084853172302246 0.08507531881332397 0.06815885752439499
1 260 1.0860124826431274 0.22333046793937683 10.744290351867676 0.09000351279973984 0.12236443907022476
1 270 0.35964375734329224 1.1538469791412354 21.58557891845703 0.07953144609928131 0.02938496507704258
1 280 1.0148279666900635 0.5252866148948669 12.03420639038086 0.08299809694290161 0.12053379416465759
1 290 0.48754382133483887 2.0794858932495117 20.41454315185547 0.09607569873332977 0.08867338299751282
1 300 0.5616182684898376 2.0429282188415527 16.62347412109375 0.08051633834838867 0.1275562345981598
1 310 0.24431681632995605 1.3574885129928589 33.56142044067383 0.057995494455099106 0.005353708751499653
1 320 0.45450979471206665 1.6172349452972412 18.846389770507812 0.09160065650939941 0.07689465582370758
1 330 0.5688667297363281 0.8868271112442017 8.210249900817871 0.0901186391711235 0.06376128643751144
1 340 0.520754337310791 1.4085267782211304 12.37391471862793 0.09325423836708069 0.11082572489976883
1 350 0.5538221597671509 0.9740965366363525 9.22101879119873 0.10682110488414764 0.1132209300994873
1 360 0.590461015701294 1.020561695098877 7.626033306121826 0.08883873373270035 0.09958601742982864
1 370 0.6430827379226685 0.8970471620559692 5.8479905128479 0.08745204657316208 0.093502938747406
1 380 0.6598930358886719 0.8091787099838257 4.5448503494262695 0.08285713940858841 0.07297715544700623
1 390 0.42016416788101196 1.1314542293548584 16.359813690185547 0.07549361139535904 0.03327786922454834
1 400 0.6047846078872681 0.9491093754768372 6.6605377197265625 0.08014184236526489 0.09277503937482834
1 410 0.5605632066726685 1.243937373161316 9.412627220153809 0.09542319178581238 0.09569036215543747
1 420 0.6332204937934875 1.0024163722991943 5.608619689941406 0.09704174846410751 0.07219622284173965
1 430 0.5196129679679871 0.8015510439872742 11.332723617553711 0.08334752172231674 0.05742272362112999
1 440 0.6606447696685791 0.6704391837120056 5.3633952140808105 0.08589249104261398 0.10236220806837082
1 450 0.6576201915740967 0.8171383142471313 4.372635841369629 0.09832685440778732 0.0890180841088295
1 460 0.5748546719551086 0.9046763181686401 7.446262836456299 0.10471124202013016 0.11462649703025818
1 470 0.6328146457672119 0.8332468271255493 5.784280776977539 0.1010630875825882 0.09183932840824127
1 480 0.6172589659690857 0.6392629146575928 6.720190048217773 0.1073240414261818 0.0764104425907135
1 490 0.6640274524688721 0.7865447998046875 4.344696998596191 0.10465188324451447 0.09633210301399231
1 500 0.5775343179702759 0.9804115295410156 7.209434509277344 0.09304072707891464 0.10044603794813156
1 510 0.6048441529273987 0.671639621257782 6.709268569946289 0.09510869532823563 0.08190487325191498
1 520 0.7055588364601135 1.4890692234039307 6.8064117431640625 0.09812907874584198 0.10318630188703537
1 530 0.7097194194793701 0.9391970038414001 4.179898262023926 0.10059040784835815 0.0808374360203743
1 540 0.6243261098861694 0.8741828799247742 5.341047286987305 0.09892350435256958 0.07585042715072632
1 550 0.6239890456199646 1.0682400465011597 6.067791938781738 0.10868308693170547 0.11001228541135788
1 560 0.6289876699447632 0.766863226890564 4.963621616363525 0.1084042564034462 0.10944632440805435
1 570 0.6045109033584595 0.5654846429824829 7.952106475830078 0.10725218802690506 0.0577239915728569
1 580 0.6260321140289307 1.4504400491714478 8.843400955200195 0.11233953386545181 0.09369397163391113
1 590 0.6148489713668823 1.4263149499893188 8.742719650268555 0.0906374529004097 0.07672388106584549
1 600 0.5977878570556641 1.398148775100708 9.2387113571167 0.104361891746521 0.10733750462532043
1 610 0.6960073709487915 0.507840096950531 4.86863374710083 0.10551821440458298 0.0749666839838028
1 620 0.6427452564239502 0.9622679352760315 4.835938930511475 0.10083086043596268 0.10470204055309296
1 630 0.6507155895233154 0.9856441020965576 4.505278587341309 0.10906720906496048 0.08692138642072678
1 640 0.6572420001029968 0.7591549754142761 4.2938408851623535 0.1041763573884964 0.10534674674272537
1 650 0.6124533414840698 0.7770942449569702 6.222279071807861 0.10475894063711166 0.07909438759088516
1 660 0.6038578748703003 1.1143734455108643 6.933071136474609 0.09732983261346817 0.08536448329687119
1 670 0.6163082122802734 0.7649461030960083 5.177716255187988 0.10628019273281097 0.061639342457056046
1 680 0.5808272361755371 0.8177590370178223 7.110844612121582 0.09870823472738266 0.09386824071407318
1 690 0.3931882977485657 0.9749389886856079 18.233654022216797 0.12076973915100098 0.06706321984529495
1 700 0.6734392642974854 0.5919634103775024 3.934992551803589 0.09716467559337616 0.07295797020196915
1 710 0.41565942764282227 1.1666295528411865 15.878329277038574 0.10437710583209991 0.08138856291770935
1 720 0.602800726890564 0.7530382871627808 6.1066460609436035 0.11152644455432892 0.09713401645421982
1 730 0.4903629422187805 1.3070142269134521 12.909242630004883 0.09947739541530609 0.10246619582176208
1 740 0.5735113024711609 0.6704251766204834 10.477477073669434 0.10434949398040771 0.09444025903940201
1 750 0.5207080245018005 1.3391342163085938 12.157878875732422 0.10021866112947464 0.10282295942306519
1 760 0.6659185290336609 0.44987237453460693 9.944639205932617 0.09223300963640213 0.062211982905864716
1 770 0.5835422277450562 0.6370040774345398 8.383106231689453 0.0997110977768898 0.07830993086099625
1 780 0.6777284145355225 0.677200436592102 5.354804039001465 0.11050710827112198 0.09127060323953629
1 790 0.8297351598739624 0.29850029945373535 8.072003364562988 0.09789504110813141 0.07717663049697876
1 800 0.5870327949523926 0.9366142153739929 6.876423358917236 0.09962744265794754 0.10799331218004227
1 810 0.5501947402954102 0.9329613447189331 8.545177459716797 0.08569252490997314 0.08741258829832077
1 820 0.6900035738945007 0.48879122734069824 6.06351375579834 0.11417137831449509 0.07853402942419052
1 830 0.6035194396972656 0.6070012450218201 7.688765525817871 0.10474507510662079 0.08882230520248413
1 840 0.5238313674926758 0.8361793756484985 9.465889930725098 0.10463552176952362 0.09477124363183975
1 850 0.6639319658279419 1.7875561714172363 10.470051765441895 0.10875600576400757 0.10932216793298721
1 860 0.7087947130203247 0.4074881374835968 7.649552822113037 0.10426267236471176 0.06831907480955124
1 870 0.5708943605422974 0.9867992401123047 7.607633590698242 0.1088290810585022 0.09830472618341446
