1 360 0.671554446220398 0.06734754890203476 0.45349860191345215 0.2929954528808594 0.6308804154396057 19.830949783325195 0.09308572113513947
1 380 0.6739051342010498 0.06949127465486526 0.45229652523994446 0.27801942825317383 0.5782023668289185 20.65777587890625 0.07652010023593903
1 400 0.6755707263946533 0.07212980836629868 0.40972045063972473 0.2738681435585022 0.6032600998878479 21.03394317626953 0.08250677585601807
1 420 0.683620035648346 0.07348336279392242 0.7389557957649231 0.2920275330543518 0.6183594465255737 20.10516357421875 0.07766801118850708
1 440 0.6641364097595215 0.06999309360980988 0.38905176520347595 0.2788057029247284 0.6093426942825317 19.634183883666992 0.09793177992105484
1 460 0.6748780012130737 0.0725831538438797 0.41175031661987305 0.27794843912124634 0.6409568786621094 21.104114532470703 0.07565876096487045
1 480 0.6801812648773193 0.06542098522186279 0.5327884554862976 0.27840104699134827 0.5261996984481812 21.941875457763672 0.05771585553884506
1 500 0.669755756855011 0.07399892061948776 0.41070684790611267 0.25758686661720276 0.4927572011947632 21.939064025878906 0.0739523395895958
1 520 0.6923137307167053 0.06356637179851532 0.44028428196907043 0.27498766779899597 0.5607857704162598 21.936861038208008 0.06396254152059555
1 540 0.6715196371078491 0.0680558979511261 0.4475953280925751 0.2565557658672333 0.5211679339408875 21.6086368560791 0.0667436495423317
1 560 0.670905590057373 0.06544788926839828 0.4606572985649109 0.2746444046497345 0.6160833835601807 20.359355926513672 0.08333562314510345
1 580 0.6714358329772949 0.06765937805175781 0.4668290615081787 0.2823870778083801 0.6184403896331787 19.865163803100586 0.09051655977964401
1 600 0.6788476705551147 0.07586393505334854 0.43550723791122437 0.2591390013694763 0.5283994674682617 21.422048568725586 0.06889327615499496
1 620 0.6649129390716553 0.07142846286296844 0.38707515597343445 0.2622174024581909 0.5548622608184814 19.459857940673828 0.09849882870912552
1 640 0.6834805011749268 0.07103782147169113 0.398220956325531 0.2524409592151642 0.542299211025238 22.274250030517578 0.05666914954781532
1 660 0.6952550411224365 0.07310084998607635 0.36553195118904114 0.27537187933921814 0.6875408291816711 20.13703155517578 0.0817183405160904
1 680 0.6723079681396484 0.06587774306535721 0.4256337285041809 0.2671768367290497 0.5773937106132507 20.36182975769043 0.08237047493457794
1 700 0.6940289735794067 0.07436012476682663 0.3905034363269806 0.2513401210308075 0.5507118701934814 21.038986206054688 0.07811581343412399
1 720 0.6577897667884827 0.07364483177661896 0.307230144739151 0.2558504045009613 0.5949825048446655 21.289262771606445 0.07851021736860275
1 740 0.689673125743866 0.0706176683306694 0.35822412371635437 0.2641896605491638 0.6015375852584839 20.74022102355957 0.09317255020141602
1 760 0.6863585710525513 0.06256216764450073 0.4398547410964966 0.24667201936244965 0.5398272275924683 21.15406036376953 0.07955294102430344
1 780 0.680629551410675 0.07669626176357269 0.3486814796924591 0.23983851075172424 0.5165321826934814 21.941970825195312 0.07366208732128143
1 800 0.6735928058624268 0.0794680044054985 0.40910565853118896 0.24673442542552948 0.5378479957580566 21.49470329284668 0.07930625230073929
1 820 0.667003870010376 0.064022958278656 0.4034452736377716 0.2538071572780609 0.5588157773017883 21.030427932739258 0.07039924710988998
1 840 0.6444562673568726 0.07744386047124863 0.3587150275707245 0.24934272468090057 0.527714192867279 20.663963317871094 0.08498680591583252
1 860 0.6727542877197266 0.06565272063016891 0.40799063444137573 0.24459095299243927 0.5211544632911682 22.44198989868164 0.07162907719612122
1 880 0.6714217662811279 0.05928676947951317 0.3944424092769623 0.2739136219024658 0.6375359892845154 18.812910079956055 0.09755197912454605
1 900 0.6771852374076843 0.05856413394212723 0.435351699590683 0.25190624594688416 0.6460168957710266 21.115476608276367 0.07791239768266678
1 920 0.6601678133010864 0.07584076374769211 0.3607804477214813 0.24092626571655273 0.584602415561676 20.950305938720703 0.08253241330385208
1 940 0.6829689741134644 0.07094057649374008 0.36296701431274414 0.24578316509723663 0.5067642331123352 21.749176025390625 0.07144297659397125
1 960 0.6554607152938843 0.06336294859647751 0.3783635199069977 0.25169482827186584 0.4714304208755493 22.077373504638672 0.06527942419052124
1 980 0.649207592010498 0.06794681400060654 0.40478646755218506 0.2573292851448059 0.5422386527061462 21.79179573059082 0.06176640838384628
1 1000 0.6646000146865845 0.06366191804409027 0.4023521840572357 0.24779453873634338 0.5532389879226685 19.23815155029297 0.09387734532356262
1 1020 0.6550047397613525 0.08427403122186661 0.38280341029167175 0.2418171465396881 0.501082718372345 22.418048858642578 0.06611020117998123
1 1040 0.6680659055709839 0.07499008625745773 0.3901829719543457 0.23608899116516113 0.4721490144729614 22.843778610229492 0.06391985714435577
1 1060 0.6915620565414429 0.06138104200363159 0.42570653557777405 0.2521800994873047 0.5137007236480713 20.866100311279297 0.08272308111190796
1 1080 0.6574891209602356 0.06596611440181732 0.4338824152946472 0.24972999095916748 0.521612286567688 21.370954513549805 0.07083278894424438
1 1100 0.6814099550247192 0.07719657570123672 0.3223763704299927 0.22568081319332123 0.531479001045227 21.947492599487305 0.07125135511159897
1 1120 0.6917995810508728 0.07827766984701157 0.361603707075119 0.2503434419631958 0.5743235945701599 21.088768005371094 0.0748073011636734
1 1140 0.6801502704620361 0.07305486500263214 0.34002354741096497 0.23409564793109894 0.47564026713371277 23.167266845703125 0.05642024055123329
1 1160 0.6660568714141846 0.07497352361679077 0.39691150188446045 0.23104694485664368 0.5187703371047974 20.78449249267578 0.07588514685630798
1 1180 0.6600328087806702 0.07187388092279434 0.3602356016635895 0.23652951419353485 0.599134624004364 20.789121627807617 0.07578062266111374
1 1200 0.6676375865936279 0.07561955600976944 0.2809850871562958 0.21571575105190277 0.4952129125595093 22.264955520629883 0.06896136701107025
1 1220 0.6869086027145386 0.06859707087278366 0.3755727708339691 0.23649631440639496 0.5442887544631958 20.73418617248535 0.08919396996498108
1 1240 0.6877816915512085 0.07076238095760345 0.35068467259407043 0.2331012785434723 0.47751322388648987 22.64951515197754 0.07116172462701797
1 1260 0.7046396732330322 0.07855933159589767 0.40184807777404785 0.2241460382938385 0.46393245458602905 22.027782440185547 0.05596978962421417
1 1280 0.6508955955505371 0.06965748965740204 0.4033423960208893 0.2518901526927948 0.5734546184539795 21.553071975708008 0.05907130613923073
1 1300 0.6781995892524719 0.07641812413930893 0.32587534189224243 0.23388329148292542 0.5045618414878845 21.42128562927246 0.06751882284879684
1 1320 0.6653120517730713 0.073696069419384 0.3294301927089691 0.2335270643234253 0.5309063196182251 21.240060806274414 0.07490970939397812
1 1340 0.6540517210960388 0.07634655386209488 0.31920748949050903 0.22515974938869476 0.48454296588897705 22.318971633911133 0.0637083426117897
1 1360 0.6833726167678833 0.07181285321712494 0.34705349802970886 0.22279825806617737 0.4536128640174866 22.409032821655273 0.0694316029548645
1 1380 0.6600476503372192 0.06972206383943558 0.3107295632362366 0.211872860789299 0.4263070225715637 22.082576751708984 0.07654020935297012
1 1400 0.6738537549972534 0.08071157336235046 0.32088610529899597 0.22818966209888458 0.5499032735824585 22.481630325317383 0.06632842123508453
1 1420 0.671481728553772 0.06219811365008354 0.3475669324398041 0.25176721811294556 0.5442623496055603 21.09708595275879 0.07018440216779709
1 1440 0.6916693449020386 0.07848891615867615 0.37167394161224365 0.22632776200771332 0.5181359648704529 21.083106994628906 0.08324827998876572
1 1460 0.6807424426078796 0.06334304809570312 0.3844152092933655 0.21379540860652924 0.4222038686275482 23.224477767944336 0.05438488349318504
1 1480 0.6860966086387634 0.054345037788152695 0.4000280797481537 0.2361028492450714 0.4797000586986542 22.830759048461914 0.05195823311805725
1 1500 0.6861016750335693 0.0719737634062767 0.3832056224346161 0.21930766105651855 0.41276806592941284 22.19997787475586 0.06899166852235794
1 1520 0.6737359166145325 0.0635906383395195 0.4387533962726593 0.2322772741317749 0.47731783986091614 22.692182540893555 0.0583338625729084
1 1540 0.6834357976913452 0.07175472378730774 0.3173525631427765 0.2289072573184967 0.4401535987854004 22.632400512695312 0.056343674659729004
1 1560 0.6841247081756592 0.07043243199586868 0.37055903673171997 0.23395054042339325 0.5497300028800964 23.087526321411133 0.054206524044275284
1 1580 0.7123347520828247 0.07396350800991058 0.38236910104751587 0.22929875552654266 0.5569882988929749 21.880558013916016 0.06667578220367432
1 1600 0.6955785155296326 0.07143298536539078 0.33972784876823425 0.21177040040493011 0.4796726703643799 22.06106948852539 0.0620134137570858
1 1620 0.7133833765983582 0.07221218943595886 0.36072397232055664 0.21454234421253204 0.4702538549900055 23.026920318603516 0.05364098772406578
1 1640 0.6693909168243408 0.06878793984651566 0.24486182630062103 0.21284173429012299 0.4378927946090698 24.082107543945312 0.05564873293042183
1 1660 0.6676084399223328 0.06706446409225464 0.32431507110595703 0.23725095391273499 0.5091323852539062 21.169631958007812 0.08244390785694122
1 1680 0.6591136455535889 0.06944741308689117 0.323932409286499 0.2216002196073532 0.45536088943481445 22.77360725402832 0.055646561086177826
1 1700 0.6688296794891357 0.06773774325847626 0.32656940817832947 0.21054279804229736 0.44913172721862793 22.72353744506836 0.06987352669239044
1 1720 0.6770548820495605 0.07733463495969772 0.30981990694999695 0.20153029263019562 0.4115733802318573 23.855382919311523 0.05380550026893616
1 1740 0.6716631650924683 0.0819031298160553 0.30257701873779297 0.22855892777442932 0.4673506021499634 21.62250328063965 0.06325655430555344
1 1760 0.6863870024681091 0.068196140229702 0.30005064606666565 0.2141333818435669 0.4586751461029053 22.8005313873291 0.0714479386806488
1 1780 0.65215665102005 0.07022912800312042 0.32693544030189514 0.22836056351661682 0.4779706299304962 22.70155143737793 0.059448376297950745
1 1800 0.7355797290802002 0.08565755933523178 0.368185818195343 0.20688407123088837 0.4842403531074524 20.589683532714844 0.08672304451465607
1 1820 0.6742804050445557 0.07950833439826965 0.3351656496524811 0.22629515826702118 0.47270357608795166 22.27451515197754 0.07314819097518921
1 1840 0.6997557878494263 0.0771503895521164 0.38776645064353943 0.22433686256408691 0.495563268661499 21.549331665039062 0.07345913350582123
1 1860 0.6636867523193359 0.07899727672338486 0.3099744915962219 0.20617961883544922 0.4275539219379425 24.041662216186523 0.057512763887643814
1 1880 0.6440452337265015 0.07017386704683304 0.32026347517967224 0.21990196406841278 0.4785885512828827 22.11925506591797 0.07245458662509918
1 1900 0.6619076728820801 0.07583384960889816 0.3327553868293762 0.2210380584001541 0.5140833258628845 21.417491912841797 0.06475839018821716
1 1920 0.675171434879303 0.07374591380357742 0.35203516483306885 0.22573767602443695 0.4212130308151245 22.559154510498047 0.05156952142715454
1 1940 0.6714458465576172 0.06162175163626671 0.3756280243396759 0.21253223717212677 0.4403392970561981 23.55074691772461 0.05588524788618088
1 1960 0.6834594011306763 0.08261705189943314 0.30763277411460876 0.22692528367042542 0.5078214406967163 22.435606002807617 0.06232432648539543
1 1980 0.6934257745742798 0.07277879863977432 0.31140202283859253 0.20820903778076172 0.4814251661300659 22.0909366607666 0.07170629501342773
1 2000 0.6787234544754028 0.06430556625127792 0.3682372570037842 0.22259274125099182 0.47988495230674744 22.02279281616211 0.05577860772609711
1 2020 0.6699796915054321 0.0736026018857956 0.2852877974510193 0.20401941239833832 0.3955541253089905 23.10228729248047 0.060066018253564835
1 2040 0.6687780618667603 0.07447076588869095 0.33185774087905884 0.20726723968982697 0.41196420788764954 24.97831153869629 0.06025190278887749
1 2060 0.6676679253578186 0.06989934295415878 0.3663054406642914 0.21408367156982422 0.4811110496520996 22.728830337524414 0.05538864806294441
1 2080 0.6678485870361328 0.0764634758234024 0.3636506497859955 0.20506834983825684 0.42542529106140137 23.530941009521484 0.05244956910610199
1 2100 0.6759170293807983 0.06703899800777435 0.27988800406455994 0.19588717818260193 0.4431576728820801 22.776355743408203 0.0694122165441513
1 2120 0.6715799570083618 0.0821441039443016 0.2796870172023773 0.202894926071167 0.42365819215774536 23.50426483154297 0.048296008259058
1 2140 0.6780775785446167 0.0631147101521492 0.2822011709213257 0.23171162605285645 0.4760738015174866 22.878190994262695 0.05644446983933449
1 2160 0.6642330884933472 0.07366649061441422 0.32042795419692993 0.22797565162181854 0.5120795965194702 22.315162658691406 0.05902496352791786
1 2180 0.6562139391899109 0.06478142738342285 0.3420901596546173 0.21052129566669464 0.42322900891304016 22.39130210876465 0.06219710409641266
1 2200 0.6586791276931763 0.07192070782184601 0.289265900850296 0.21855786442756653 0.5275992751121521 22.554595947265625 0.057254452258348465
1 2220 0.6793702840805054 0.07860853523015976 0.3096732497215271 0.21229246258735657 0.44115689396858215 24.21492576599121 0.05492253229022026
1 2240 0.6570666432380676 0.07465392351150513 0.31019842624664307 0.21705512702465057 0.46825864911079407 21.629283905029297 0.07087687402963638
1 2260 0.6699460744857788 0.07290776818990707 0.2905162274837494 0.2073124498128891 0.47953563928604126 22.212356567382812 0.07328204065561295
1 2280 0.67038893699646 0.07102211564779282 0.3162862956523895 0.2020266056060791 0.48608729243278503 22.527713775634766 0.07324802875518799
1 2300 0.6754506230354309 0.07335202395915985 0.27026450634002686 0.20239129662513733 0.45106324553489685 23.26648712158203 0.05952628329396248
1 2320 0.6605371236801147 0.06768136471509933 0.3384900987148285 0.21080270409584045 0.44206905364990234 21.76223373413086 0.06802984327077866
1 2340 0.6928814649581909 0.07469247281551361 0.35160356760025024 0.21729765832424164 0.4540022313594818 22.530811309814453 0.05457143113017082
1 2360 0.6774357557296753 0.07998615503311157 0.3234970271587372 0.21968884766101837 0.4548914134502411 22.94939422607422 0.05671023577451706
1 2380 0.6689492464065552 0.07400563359260559 0.3205774426460266 0.21478305757045746 0.49681153893470764 22.956954956054688 0.054311834275722504
1 2400 0.6764967441558838 0.07137962430715561 0.2757722735404968 0.19437497854232788 0.48111650347709656 22.615009307861328 0.0656706839799881
1 2420 0.6641536355018616 0.07244133204221725 0.28573378920555115 0.21673372387886047 0.506110429763794 23.02985191345215 0.05577565357089043
1 2440 0.6688071489334106 0.06198729947209358 0.30775827169418335 0.23023898899555206 0.566582202911377 20.422508239746094 0.10256825387477875
1 2460 0.6980792284011841 0.07062327116727829 0.3401673436164856 0.21421518921852112 0.47929802536964417 21.93307876586914 0.0699823722243309
1 2480 0.663942813873291 0.07066356390714645 0.2620229721069336 0.2155744582414627 0.546790361404419 22.33430290222168 0.0740407258272171
1 2500 0.6660735011100769 0.06559514999389648 0.330960750579834 0.2206977903842926 0.5090506672859192 21.546621322631836 0.07362277805805206
1 2520 0.6463351845741272 0.06655303388834 0.30720528960227966 0.21558737754821777 0.5254468321800232 21.939220428466797 0.07060898840427399
1 2540 0.6672579050064087 0.07484792917966843 0.3056398332118988 0.21358399093151093 0.532594621181488 22.495859146118164 0.06010337918996811
1 2560 0.6548328995704651 0.07356945425271988 0.27128279209136963 0.18716272711753845 0.3867514133453369 22.705944061279297 0.07367509603500366
1 2580 0.6477378010749817 0.0700543224811554 0.3137904405593872 0.22676575183868408 0.5064612030982971 22.106714248657227 0.06228424981236458
1 2600 0.660813570022583 0.07148147374391556 0.3548939824104309 0.2150118201971054 0.4699573516845703 22.181398391723633 0.0559750571846962
1 2620 0.6700702905654907 0.06582271307706833 0.3443034887313843 0.2100576013326645 0.40541398525238037 22.97329330444336 0.05981053039431572
1 2640 0.687757134437561 0.08153032511472702 0.34006986021995544 0.19030292332172394 0.45071104168891907 23.288745880126953 0.0553564578294754
1 2660 0.6976675987243652 0.08090711385011673 0.388946533203125 0.20913134515285492 0.4854843020439148 21.252344131469727 0.0656641498208046
1 2680 0.6653286218643188 0.06923698633909225 0.2861519455909729 0.20035968720912933 0.3891531527042389 22.753870010375977 0.056571949273347855
1 2700 0.653127908706665 0.061690427362918854 0.3247634470462799 0.21544043719768524 0.4513396918773651 20.85067367553711 0.06988148391246796
1 2720 0.6843805313110352 0.05626528337597847 0.37840673327445984 0.22479037940502167 0.48042964935302734 21.33127212524414 0.06405554711818695
1 2740 0.704213559627533 0.06834942102432251 0.3589896559715271 0.2126695215702057 0.5116919279098511 22.627017974853516 0.05753901228308678
1 2760 0.6757298707962036 0.08088836073875427 0.2575686573982239 0.18762807548046112 0.4341021776199341 23.845083236694336 0.05662846192717552
1 2780 0.6842031478881836 0.06346531212329865 0.3076939582824707 0.21103918552398682 0.5326807498931885 21.834144592285156 0.0754106193780899
1 2800 0.6702406406402588 0.06774759292602539 0.35026225447654724 0.21010826528072357 0.41248032450675964 23.674325942993164 0.04603436961770058
1 2820 0.6633038520812988 0.07210377603769302 0.28415027260780334 0.20867526531219482 0.4716348350048065 22.946937561035156 0.05946717783808708
1 2840 0.6963464021682739 0.08052105456590652 0.35087764263153076 0.22195425629615784 0.5125161409378052 20.64552879333496 0.07402519881725311
1 2860 0.681377649307251 0.06418129801750183 0.314929723739624 0.2040444165468216 0.5103696584701538 22.949552536010742 0.05563754215836525
1 2880 0.6684775352478027 0.06240243837237358 0.4331197440624237 0.20241694152355194 0.3780354857444763 22.480602264404297 0.060574062168598175
1 2900 0.6966228485107422 0.06750071048736572 0.279043972492218 0.20561324059963226 0.5089129209518433 22.582258224487305 0.06319140642881393
1 2920 0.6836531162261963 0.08536359667778015 0.26038289070129395 0.19639594852924347 0.44521206617355347 23.22601890563965 0.06422741711139679
1 2940 0.7036353349685669 0.06958254426717758 0.292912095785141 0.20039592683315277 0.4445527195930481 23.4608211517334 0.05991027504205704
1 2960 0.637517511844635 0.0719728097319603 0.31771576404571533 0.2199345827102661 0.5370928645133972 22.31020164489746 0.059807032346725464
1 2980 0.6765973567962646 0.06708670407533646 0.37923821806907654 0.19394759833812714 0.3494567573070526 24.927947998046875 0.041879814118146896
1 3000 0.6482226848602295 0.07004495710134506 0.29800406098365784 0.2116537094116211 0.47758105397224426 23.34670066833496 0.047248438000679016
1 3020 0.6674944162368774 0.07452782243490219 0.3024650514125824 0.2049873173236847 0.4651098847389221 21.126718521118164 0.06910786032676697
1 3040 0.6741273403167725 0.07195617258548737 0.31829121708869934 0.2042328417301178 0.4596674144268036 23.62468719482422 0.05145402252674103
1 3060 0.6568626165390015 0.06616619974374771 0.26242655515670776 0.20060434937477112 0.44202327728271484 23.47240447998047 0.05605810880661011
1 3080 0.657631516456604 0.08002413064241409 0.26568081974983215 0.1985708326101303 0.5040542483329773 22.171283721923828 0.08246275037527084
1 3100 0.670166015625 0.0733124241232872 0.3139175474643707 0.18886403739452362 0.43335816264152527 23.632545471191406 0.055140748620033264
1 3120 0.6674212217330933 0.06006893515586853 0.2752116322517395 0.20454154908657074 0.46600574254989624 23.384061813354492 0.06989104300737381
1 3140 0.6690840721130371 0.06619688123464584 0.3319486975669861 0.20438936352729797 0.4929731488227844 20.3317813873291 0.08708856254816055
1 3160 0.6629393696784973 0.07770013809204102 0.28376710414886475 0.19905821979045868 0.4407690167427063 23.203922271728516 0.06620894372463226
1 3180 0.6631511449813843 0.06998961418867111 0.30046114325523376 0.20243604481220245 0.4740561842918396 22.962129592895508 0.05807245522737503
1 3200 0.6778199076652527 0.07054740190505981 0.25571468472480774 0.20968174934387207 0.5169500112533569 22.50558853149414 0.06793495267629623
1 3220 0.6745935678482056 0.06353907287120819 0.3433394134044647 0.20586267113685608 0.5114920735359192 21.80191421508789 0.06274529546499252
1 3240 0.6603703498840332 0.06936050951480865 0.2816878855228424 0.20346398651599884 0.4819197952747345 22.356386184692383 0.06393467634916306
1 3260 0.6592020392417908 0.06852508336305618 0.26762622594833374 0.20245809853076935 0.4636753499507904 22.29902458190918 0.06313954293727875
1 3280 0.6644584536552429 0.06326847523450851 0.29010555148124695 0.19989360868930817 0.4033803343772888 24.45917320251465 0.05181077867746353
1 3300 0.6583055257797241 0.07552751153707504 0.2777346670627594 0.20917530357837677 0.5357822775840759 21.84134292602539 0.07283741980791092
1 3320 0.6903262138366699 0.06557222455739975 0.267635315656662 0.19415263831615448 0.44168686866760254 23.145484924316406 0.05151209607720375
1 3340 0.6586279273033142 0.06749968975782394 0.27572545409202576 0.20227716863155365 0.4253135025501251 22.644731521606445 0.06117771565914154
1 3360 0.6668145656585693 0.0752604752779007 0.25966063141822815 0.21956443786621094 0.5364741683006287 22.75383186340332 0.056823160499334335
1 3380 0.6646241545677185 0.06769304722547531 0.2509589195251465 0.19293645024299622 0.44791680574417114 23.628286361694336 0.052053745836019516
1 3400 0.6523797512054443 0.07569445669651031 0.28394821286201477 0.20175550878047943 0.4328210651874542 23.546422958374023 0.050630517303943634
1 3420 0.6590844392776489 0.07060011476278305 0.3072008192539215 0.19284959137439728 0.46187108755111694 23.05913543701172 0.057612378150224686
1 3440 0.6839854717254639 0.06272567063570023 0.31211674213409424 0.1922370195388794 0.45013007521629333 22.426292419433594 0.0748785212635994
1 3460 0.6980491876602173 0.06883739680051804 0.2846705913543701 0.18293319642543793 0.41439035534858704 23.726362228393555 0.04987599328160286
1 3480 0.6881806254386902 0.07022257894277573 0.28260114789009094 0.20217466354370117 0.4365413188934326 23.356382369995117 0.05688752233982086
1 3500 0.6703613996505737 0.0723944753408432 0.2839796245098114 0.1976735144853592 0.46298670768737793 22.3966121673584 0.06292598694562912
1 3520 0.6752604246139526 0.06549745053052902 0.2949950695037842 0.1941554993391037 0.4781797528266907 23.528173446655273 0.07154951244592667
1 3540 0.6597358584403992 0.07538120448589325 0.3700096905231476 0.20712009072303772 0.4667224884033203 23.446426391601562 0.050859104841947556
1 3560 0.6843509674072266 0.06468570977449417 0.3255540132522583 0.1967683881521225 0.41261595487594604 23.7358455657959 0.0526169091463089
1 3580 0.6717796921730042 0.06461064517498016 0.3172624409198761 0.19210295379161835 0.44562768936157227 23.2993221282959 0.049113813787698746
1 3600 0.6437470316886902 0.06462521106004715 0.3329128623008728 0.20342223346233368 0.4555790424346924 22.668485641479492 0.05694010481238365
1 3620 0.6700921058654785 0.06787648797035217 0.28988587856292725 0.1968090534210205 0.3796273469924927 24.23377227783203 0.05003420636057854
1 3640 0.6514490842819214 0.07614219933748245 0.30371448397636414 0.21516123414039612 0.5471974611282349 22.56830406188965 0.0570671409368515
1 3660 0.7001408338546753 0.06906674802303314 0.294392853975296 0.20478205382823944 0.5460817813873291 21.98786163330078 0.08213867247104645
1 3680 0.6656358242034912 0.06303051114082336 0.23321524262428284 0.18986749649047852 0.4949359595775604 22.745512008666992 0.052781540900468826
1 3700 0.6779574751853943 0.06996811926364899 0.3483824133872986 0.2101704329252243 0.4945753514766693 22.22618293762207 0.05745021998882294
1 3720 0.6813401579856873 0.07514902949333191 0.3194637596607208 0.19630448520183563 0.40505263209342957 23.097370147705078 0.050599001348018646
1 3740 0.6831504702568054 0.08279052376747131 0.24220705032348633 0.19076600670814514 0.42938297986984253 23.536026000976562 0.06322628259658813
1 3760 0.6677281856536865 0.07581337541341782 0.24865244328975677 0.19016574323177338 0.4034057855606079 23.58430290222168 0.05356791242957115
1 3780 0.6618853807449341 0.0706959143280983 0.2630983293056488 0.19382598996162415 0.4229870140552521 22.869539260864258 0.0596403107047081
1 3800 0.6790514588356018 0.07266222685575485 0.3337137997150421 0.192433699965477 0.45170485973358154 22.996870040893555 0.056020256131887436
1 3820 0.6961023807525635 0.07371731102466583 0.225149467587471 0.21558928489685059 0.5649678707122803 22.790868759155273 0.06764690577983856
1 3840 0.6643421649932861 0.06414616852998734 0.28983327746391296 0.202495738863945 0.4506019651889801 22.96360969543457 0.06059535965323448
1 3860 0.6437819600105286 0.07115338742733002 0.2928670644760132 0.20327065885066986 0.45315638184547424 22.349292755126953 0.06290002167224884
1 3880 0.6638233065605164 0.06676435470581055 0.27373749017715454 0.20450954139232635 0.49432146549224854 22.51624298095703 0.06096598133444786
1 3900 0.6639536619186401 0.07017555832862854 0.2999860346317291 0.20789991319179535 0.46807578206062317 21.55110740661621 0.05960066244006157
1 3920 0.6532777547836304 0.07023811340332031 0.3206654489040375 0.1999824494123459 0.43392616510391235 21.825096130371094 0.0636240765452385
1 3940 0.6807651519775391 0.06444310396909714 0.30526643991470337 0.1961645931005478 0.45864996314048767 24.262563705444336 0.05040976032614708
1 3960 0.6622952818870544 0.06579414010047913 0.36697089672088623 0.1844566911458969 0.395626425743103 23.173572540283203 0.058720193803310394
1 3980 0.6561246514320374 0.06431521475315094 0.28171733021736145 0.20536461472511292 0.5142204165458679 21.5257511138916 0.06967666000127792
1 4000 0.6576406955718994 0.0652097687125206 0.35800471901893616 0.20469656586647034 0.42699649930000305 23.70152473449707 0.043750882148742676
1 4020 0.6692116260528564 0.06918313354253769 0.26406848430633545 0.20143619179725647 0.5103346705436707 21.997194290161133 0.06399276107549667
1 4040 0.6734378337860107 0.07539587467908859 0.28016015887260437 0.17436754703521729 0.40125787258148193 23.28522300720215 0.05370840057730675
1 4060 0.6666968464851379 0.08090448379516602 0.27321985363960266 0.1871093511581421 0.3892948031425476 25.11197280883789 0.04532654583454132
1 4080 0.6500609517097473 0.07564537972211838 0.2786567211151123 0.19499781727790833 0.40450772643089294 22.86590576171875 0.05369837209582329
1 4100 0.6621447801589966 0.06287061423063278 0.2895127236843109 0.20092184841632843 0.4757924973964691 23.045801162719727 0.056639790534973145
1 4120 0.6702418327331543 0.06671716272830963 0.26074278354644775 0.2032405585050583 0.44454002380371094 23.557390213012695 0.049718767404556274
1 4140 0.6617673635482788 0.07667627185583115 0.25622525811195374 0.18397164344787598 0.3837016522884369 23.45451545715332 0.04891366511583328
1 4160 0.683946967124939 0.0767940953373909 0.3268667161464691 0.18423624336719513 0.4888157844543457 23.299577713012695 0.053563252091407776
1 4180 0.6557399034500122 0.07217910885810852 0.27714014053344727 0.1911240816116333 0.48264020681381226 21.183542251586914 0.08135690540075302
1 4200 0.6825252771377563 0.059976767748594284 0.27576789259910583 0.20598848164081573 0.5164615511894226 22.24262046813965 0.07246676832437515
