1 20 0.687515377998352 0.7036895155906677 0.6036478877067566 0.0 0.0
1 40 0.6910514831542969 0.6982301473617554 0.1867477297782898 0.0 0.0
1 60 0.6917451620101929 0.6970421671867371 0.16006013751029968 0.0 0.0
1 80 0.6918456554412842 0.6899606585502625 0.15548507869243622 0.0 0.0
1 100 0.6916787028312683 0.6957288384437561 0.13887587189674377 0.0 0.0
1 120 0.6908227205276489 0.7017903923988342 0.1704961061477661 0.0 0.0
1 140 0.6867893934249878 0.691478967666626 0.38504019379615784 0.0 0.0
1 160 0.6847414374351501 0.7018089890480042 0.46921849250793457 0.0 0.0
1 180 0.683032751083374 0.700313925743103 0.5493062138557434 0.0 0.0
1 200 0.6762679219245911 0.7053039073944092 0.9029667377471924 0.0 0.0
1 220 0.6706697940826416 0.7097716331481934 1.1720592975616455 0.0 0.0
1 240 0.6684081554412842 0.7544195055961609 1.4174115657806396 0.0 0.0
1 260 0.6607864499092102 0.7382684946060181 1.7200634479522705 0.0 0.0
1 280 0.6654338836669922 0.6648842096328735 1.4451128244400024 0.0 0.0
1 300 0.657913863658905 0.6401417255401611 2.0225460529327393 0.0 0.0
1 320 0.654179573059082 0.7220792174339294 2.076812744140625 0.0 0.0
1 340 0.6515717506408691 0.6645941734313965 2.288064956665039 0.0 0.0
1 360 0.6480363011360168 0.7090380787849426 2.560906410217285 0.0 0.0
1 380 0.6465598344802856 0.6734352111816406 2.5453379154205322 0.0 0.0
1 400 0.6386713981628418 0.7027649879455566 2.970693588256836 0.0 0.0
1 420 0.6275477409362793 0.760774552822113 3.5872554779052734 0.0 0.0
1 440 0.6404677629470825 0.8473115563392639 3.145855665206909 0.0 0.0
1 460 0.6146523952484131 0.7070494294166565 4.397133827209473 0.0 0.0
1 480 0.6304926872253418 0.6842620968818665 3.8174355030059814 0.0 0.0
1 500 0.6343385577201843 0.5872648358345032 4.80521297454834 0.0 0.0
1 520 0.5974537134170532 0.6634390354156494 7.728440284729004 0.0 0.0
1 540 0.6118316650390625 0.7397361993789673 4.931317329406738 0.0 0.0
1 560 0.602502167224884 0.7263767123222351 5.6313276290893555 0.0 0.0
1 580 0.5936038494110107 0.792772650718689 6.884040355682373 0.0 0.0
1 600 0.5970443487167358 0.847522497177124 6.408163070678711 0.0 0.0
1 620 0.5817307829856873 0.7897049188613892 6.402064323425293 0.0 0.0
1 640 0.582611083984375 0.7921780347824097 6.309403896331787 0.0 0.0
1 660 0.5916619896888733 0.7445709705352783 6.167755126953125 0.0 0.0
1 680 0.5958547592163086 0.8338244557380676 5.677505016326904 0.0 0.0
1 700 0.5911024212837219 0.8559346795082092 7.390814304351807 0.0 0.0
1 720 0.5887183547019958 0.665545642375946 7.060887336730957 0.0 0.0
1 740 0.5745722651481628 0.6954603791236877 7.986881732940674 0.0 0.0
1 760 0.5933915376663208 0.8399540185928345 5.828490734100342 0.0 0.0
1 780 0.5877947211265564 0.9156377911567688 6.355523586273193 0.0 0.0
1 800 0.5688082575798035 0.8042231798171997 7.528509616851807 0.0 0.0
1 820 0.5631569027900696 0.9860529899597168 7.476160526275635 0.0 0.0
1 840 0.5798537731170654 1.0391284227371216 8.275291442871094 0.0 0.0
1 860 0.5614783763885498 0.8713042736053467 9.441444396972656 0.0 0.0
1 880 0.5582572817802429 0.9302348494529724 8.305310249328613 0.0 0.0
1 900 0.5384300947189331 0.8043943047523499 10.348614692687988 0.0 0.0
1 920 0.5563287734985352 0.8798131346702576 8.637391090393066 0.0 0.0
1 940 0.5609610676765442 0.851426362991333 8.546663284301758 0.0 0.0
1 960 0.5442062020301819 0.8676379323005676 9.67276382446289 0.0 0.0
1 980 0.5344769358634949 0.750678300857544 9.915112495422363 0.0 0.0
1 1000 0.5448918342590332 0.9642521142959595 9.105423927307129 0.0 0.0
1 1020 0.5411043763160706 0.7627270817756653 9.549032211303711 0.0 0.0
1 1040 0.5077412128448486 0.8624531030654907 12.461270332336426 0.0 0.0
1 1060 0.5374319553375244 0.779319703578949 9.51872730255127 0.0 0.0
1 1080 0.5664162039756775 1.010990023612976 8.940494537353516 0.0 0.0
1 1100 0.5150482654571533 0.8283308148384094 12.721787452697754 0.0 0.0
1 1120 0.5327077507972717 0.8039624691009521 9.581637382507324 0.0 0.0
1 1140 0.5446721315383911 1.0653382539749146 10.435615539550781 0.0 0.0
1 1160 0.518346905708313 0.9420558214187622 12.053874969482422 0.0 0.0
1 1180 0.5434636473655701 0.927177369594574 10.21520709991455 0.0 0.0
1 1200 0.5508551001548767 1.0497651100158691 10.021644592285156 0.0 0.0
1 1220 0.5223348140716553 0.8638811707496643 9.52092456817627 1 1
1 1240 0.5255421996116638 1.0778841972351074 11.36733627319336 0.0 0.0
1 1260 0.512207567691803 0.9637433886528015 12.821283340454102 0.0 0.0
1 1280 0.5337823629379272 0.719173014163971 11.115734100341797 0.0 0.0
1 1300 0.5097907781600952 1.042215347290039 13.038291931152344 0.0 0.0
1 1320 0.4984469413757324 0.8245805501937866 13.200224876403809 0.0 0.0
1 1340 0.5046597719192505 0.7839845418930054 12.27836799621582 0.0 0.0
1 1360 0.514350950717926 1.0523464679718018 12.123007774353027 0.0 0.0
1 1380 0.492128849029541 0.99104243516922 15.487879753112793 0.0 0.0
1 1400 0.5056887269020081 0.8356828093528748 13.207144737243652 0.0 0.0
1 1420 0.4878333806991577 0.8489037156105042 12.859997749328613 0.0 0.0
1 1440 0.46170932054519653 1.0372450351715088 16.40898895263672 0.0 0.0
1 1460 0.5179692506790161 0.6941763162612915 12.865680694580078 0.0 0.0
1 1480 0.4660385549068451 0.9973240494728088 16.538572311401367 0.0 0.0
1 1500 0.48606163263320923 0.9356043934822083 12.994078636169434 0.0 0.0
1 1520 0.5075749158859253 1.0155093669891357 13.152464866638184 0.0 0.0
1 1540 0.49169066548347473 1.0296409130096436 14.282886505126953 0.0 0.0
1 1560 0.492931067943573 0.7552251815795898 14.645215034484863 0.0 0.0
1 1580 0.49595457315444946 1.0728936195373535 13.897648811340332 0.0 0.0
1 1600 0.4862150549888611 1.0090038776397705 14.51446533203125 0.0 0.0
1 1620 0.4830242991447449 0.9225857257843018 12.642671585083008 0.0 0.0
1 1640 0.47370749711990356 1.112776756286621 15.096118927001953 0.0 0.0
1 1660 0.47152596712112427 1.0192179679870605 16.736833572387695 0.0 0.0
1 1680 0.45270055532455444 1.0150353908538818 17.255088806152344 0.0 0.0
1 1700 0.45883700251579285 1.1757878065109253 16.481599807739258 0.0 0.0
1 1720 0.4558974504470825 1.0888092517852783 16.074748992919922 0.0 0.0
1 1740 0.48374539613723755 1.1940830945968628 14.25523567199707 0.0 0.0
1 1760 0.47516193985939026 1.1747465133666992 17.006481170654297 0.0 0.0
1 1780 0.44600504636764526 0.9791542291641235 16.607580184936523 0.0 0.0
1 1800 0.43721604347229004 0.9404561519622803 19.025941848754883 0.0 0.0
1 1820 0.46269330382347107 1.0608516931533813 18.264755249023438 0.0 0.0
1 1840 0.45822209119796753 1.1614773273468018 17.582660675048828 0.0 0.0
1 1860 0.43421754240989685 0.9938696622848511 17.4600830078125 0.0 0.0
1 1880 0.41116589307785034 0.951883852481842 21.253347396850586 0.0 0.0
1 1900 0.48590266704559326 1.189544677734375 14.425302505493164 0.0 0.0
1 1920 0.4302477240562439 0.9479458928108215 21.33603286743164 0.0 0.0
1 1940 0.46456319093704224 0.8584204316139221 13.64439582824707 1 1
1 1960 0.4313507676124573 1.1961116790771484 20.72941017150879 0.0 0.0
1 1980 0.44346219301223755 1.029809594154358 17.580717086791992 0.0 0.0
1 2000 0.47732800245285034 1.294319987297058 16.068099975585938 0.0 0.0
1 2020 0.45265159010887146 0.9903426766395569 20.54715347290039 0.0 0.0
1 2040 0.4456915855407715 1.111957311630249 15.924068450927734 0.0 0.0
1 2060 0.4041132628917694 1.0530643463134766 22.156471252441406 0.0 0.0
1 2080 0.4304083585739136 1.252612829208374 19.903762817382812 0.0 0.0
1 2100 0.4005506634712219 1.118490219116211 22.6065673828125 0.0 0.0
1 2120 0.3977642059326172 1.140328288078308 19.880264282226562 0.0 0.0
1 2140 0.45042288303375244 1.1170058250427246 19.256189346313477 0.0 0.0
1 2160 0.442243754863739 1.155919075012207 22.487918853759766 0.0 0.0
1 2180 0.44086313247680664 0.972589910030365 17.204532623291016 0.0 0.0
1 2200 0.4229488968849182 1.0207445621490479 19.813812255859375 0.0 0.0
1 2220 0.4101950526237488 1.0575878620147705 23.451915740966797 0.0 0.0
1 2240 0.4659753739833832 1.2554479837417603 16.37149429321289 0.0 0.0
1 2260 0.4635143578052521 0.6308227777481079 26.31079864501953 0.0 0.0
1 2280 0.39971885085105896 1.1555545330047607 23.893497467041016 0.0 0.0
1 2300 0.4277482032775879 1.1806542873382568 19.85356903076172 0.0 0.0
1 2320 0.4236104190349579 1.0878794193267822 19.76789665222168 0.0 0.0
1 2340 0.38257649540901184 1.1953387260437012 21.414278030395508 0.0 0.0
1 2360 0.3821765184402466 1.0730561017990112 26.319503784179688 0.0 0.0
1 2380 0.4232789874076843 1.0671284198760986 21.584280014038086 0.0 0.0
1 2400 0.4263654947280884 0.8418142795562744 21.213953018188477 0.0 0.0
1 2420 0.4044700562953949 0.9787241220474243 20.482078552246094 0.0 0.0
1 2440 0.42919111251831055 0.8666587471961975 20.90816879272461 0.0 0.0
1 2460 0.3437556028366089 1.3344646692276 26.127986907958984 0.0 0.0
1 2480 0.44742894172668457 0.9717571139335632 19.105192184448242 0.0 0.0
1 2500 0.36038869619369507 1.335081934928894 26.9072322845459 0.0 0.0
1 2520 0.3771657943725586 1.052093267440796 26.981483459472656 0.0 0.0
1 2540 0.3708561360836029 1.3225046396255493 27.689563751220703 0.0 0.0
1 2560 0.41099387407302856 0.775058925151825 26.348365783691406 0.0 0.0
1 2580 0.4180731773376465 1.2306076288223267 19.114303588867188 1 1
1 2600 0.4052504599094391 1.1853209733963013 21.073734283447266 0.0 0.0
1 2620 0.37737882137298584 0.994208812713623 29.92778968811035 0.0 0.0
1 2640 0.35657989978790283 1.3821704387664795 25.9107666015625 0.0 0.0
1 2660 0.37165743112564087 0.9873937368392944 26.80253791809082 0.0 0.0
1 2680 0.4558039903640747 1.2940747737884521 19.68549919128418 0.0 0.0
1 2700 0.39661872386932373 0.8565449118614197 22.893260955810547 0.0 0.0
1 2720 0.37489211559295654 1.2332433462142944 22.906574249267578 0.0 0.0
1 2740 0.3839573264122009 0.9903234243392944 25.726900100708008 0.0 0.0
1 2760 0.4349624514579773 1.3422564268112183 19.951217651367188 0.0 0.0
1 2780 0.41248494386672974 1.3093780279159546 20.637859344482422 0.0 0.0
1 2800 0.3784596920013428 1.2775163650512695 23.03746795654297 0.0 0.0
1 2820 0.38008546829223633 0.9964244365692139 23.714244842529297 0.0 0.0
1 2840 0.36526405811309814 1.2833800315856934 25.953102111816406 0.0 0.0
1 2860 0.37108004093170166 1.2217707633972168 21.769306182861328 0.0 0.0
1 2880 0.3904608488082886 1.19508695602417 21.49129867553711 0.0 0.0
1 2900 0.38535892963409424 1.161788821220398 25.66187286376953 0.0 0.0
1 2920 0.3998755216598511 1.0631961822509766 23.0166015625 0.0 0.0
1 2940 0.34512805938720703 1.206525444984436 29.0634765625 0.0 0.0
1 2960 0.37572696805000305 1.4915392398834229 24.82682228088379 0.0 0.0
1 2980 0.41352197527885437 0.7673593759536743 25.147897720336914 0.0 0.0
1 3000 0.36272722482681274 1.1828187704086304 24.48111343383789 0.0 0.0
1 3020 0.45120328664779663 1.8032314777374268 25.874774932861328 0.0 0.0
1 3040 0.3613867163658142 1.1995692253112793 23.128833770751953 0.0 0.0
1 3060 0.3623490333557129 1.4562220573425293 24.602500915527344 1 1
1 3080 0.36901378631591797 1.272702693939209 24.57416534423828 0.0 0.0
1 3100 0.32395878434181213 1.1946173906326294 29.481922149658203 0.0 0.0
1 3120 0.34379369020462036 1.5504295825958252 27.2268009185791 0.0 0.0
1 3140 0.35873404145240784 1.0697401762008667 28.422348022460938 0.0 0.0
1 3160 0.3827875256538391 1.2878133058547974 24.07799530029297 0.0 0.0
1 3180 0.3761751055717468 1.086236596107483 25.66255760192871 0.0 0.0
1 3200 0.3730093240737915 1.4901914596557617 24.321937561035156 0.0 0.0
1 3220 0.3199493885040283 1.2723301649093628 29.52143096923828 0.0 0.0
1 3240 0.3747926950454712 1.042273759841919 22.20049285888672 0.0 0.0
1 3260 0.3386584520339966 1.3018815517425537 30.327674865722656 0.0 0.0
1 3280 0.3589477241039276 1.1373825073242188 23.764245986938477 0.0 0.0
1 3300 0.37010252475738525 1.0357242822647095 28.582908630371094 0.0 0.0
1 3320 0.3505954146385193 1.0737522840499878 28.166494369506836 0.0 0.0
1 3340 0.3650144338607788 1.5550919771194458 27.107463836669922 0.0 0.0
1 3360 0.3352746069431305 1.5017460584640503 28.557857513427734 0.0 0.0
1 3380 0.38202542066574097 1.3671925067901611 23.05202293395996 0.0 0.0
1 3400 0.3265991806983948 1.4817572832107544 28.953325271606445 0.0 0.0
1 3420 0.31467312574386597 1.2202626466751099 27.44638442993164 0.0 0.0
1 3440 0.39119359850883484 1.526286005973816 22.818376541137695 0.0 0.0
1 3460 0.35350528359413147 1.4013136625289917 25.617616653442383 0.0 0.0
1 3480 0.3201919198036194 1.0172040462493896 34.531368255615234 0.0 0.0
1 3500 0.328476220369339 1.0246388912200928 31.409820556640625 0.0 0.0
1 3520 0.39569297432899475 0.9046971797943115 25.95778465270996 0.0 0.0
1 3540 0.3652593791484833 0.9636325240135193 29.637737274169922 0.0 0.0
1 3560 0.3571414351463318 0.9516388773918152 25.576963424682617 0.0 0.0
1 3580 0.32162201404571533 1.0693068504333496 32.60202407836914 0.0 0.0
1 3600 0.34141695499420166 1.1782761812210083 24.806011199951172 1 1
1 3620 0.34835875034332275 1.6790282726287842 30.052753448486328 0.0 0.0
1 3640 0.3168940544128418 1.3447551727294922 31.561019897460938 0.0 0.0
1 3660 0.30432894825935364 1.2731889486312866 32.35055160522461 0.0 0.0
1 3680 0.2786458432674408 1.36617112159729 35.93970489501953 0.0 0.0
1 3700 0.3383987545967102 1.307628870010376 25.85886001586914 0.0 0.0
1 3720 0.3386337161064148 1.4918739795684814 25.776891708374023 1 1
1 3740 0.3221976161003113 1.3235074281692505 28.46337890625 1 1
1 3760 0.3810960054397583 1.3985238075256348 36.127933502197266 0.0 0.0
1 3780 0.40952813625335693 0.7876480221748352 22.606008529663086 0.0 0.0
1 3800 0.31934863328933716 1.4250836372375488 30.561180114746094 0.0 0.0
1 3820 0.38147324323654175 1.4834356307983398 22.815898895263672 0.0 0.0
1 3840 0.32486942410469055 1.17640221118927 27.88025665283203 0.0 0.0
1 3860 0.3952178359031677 0.8502156138420105 24.68414306640625 0.0 0.0
1 3880 0.35676074028015137 1.1503618955612183 27.65220832824707 0.0 0.0
1 3900 0.31493479013442993 1.2540465593338013 28.301355361938477 0.0 0.0
1 3920 0.322508305311203 1.0732632875442505 31.555240631103516 0.0 0.0
1 3940 0.29014819860458374 1.4748220443725586 34.97319030761719 0.0 0.0
1 3960 0.334415078163147 1.1372853517532349 30.364839553833008 0.0 0.0
1 3980 0.3063148856163025 1.2620621919631958 33.61806869506836 0.0 0.0
1 4000 0.31204167008399963 1.288588047027588 34.657222747802734 0.0 0.0
1 4020 0.3399442434310913 1.3647871017456055 42.499732971191406 0.0 0.0
1 4040 0.2953590154647827 1.4080772399902344 30.957725524902344 0.0 0.0
1 4060 0.29358524084091187 1.6190894842147827 32.64845275878906 0.0 0.0
1 4080 0.3688313663005829 1.3766824007034302 24.315174102783203 0.0 0.0
1 4100 0.324744313955307 1.0681846141815186 32.04768753051758 0.0 0.0
1 4120 0.31790128350257874 1.2399652004241943 27.26894187927246 1 1
1 4140 0.3279508948326111 1.517196536064148 27.471813201904297 1 1
1 4160 0.27939462661743164 1.5121122598648071 37.24126052856445 0.0 0.0
1 4180 0.33121708035469055 1.0401214361190796 30.178112030029297 0.0 0.0
1 4200 0.3176344335079193 1.1496096849441528 29.620168685913086 0.0 0.0
1 4220 0.3226163685321808 1.7901853322982788 28.90381622314453 1 1
1 4240 0.4407670199871063 0.7185578942298889 27.580638885498047 0.0 0.0
1 4260 0.2989651560783386 1.1420117616653442 34.6302604675293 0.0 0.0
1 4280 0.30117398500442505 1.2896881103515625 30.79458999633789 0.0 0.0
1 4300 0.33401626348495483 1.4509843587875366 30.672527313232422 0.0 0.0
1 4320 0.2512221932411194 1.3928208351135254 40.23895263671875 0.0 0.0
1 4340 0.3083459138870239 1.1285316944122314 40.547264099121094 0.0 0.0
1 4360 0.3202170431613922 1.7471563816070557 32.460418701171875 0.0 0.0
1 4380 0.3293076455593109 1.2206106185913086 27.803241729736328 0.0 0.0
1 4400 0.34201952815055847 0.9997221231460571 32.21337890625 0.0 0.0
1 4420 0.31441235542297363 1.4387725591659546 29.652050018310547 0.0 0.0
1 4440 0.28990429639816284 1.2100024223327637 34.83796691894531 0.0 0.0
1 4460 0.27105283737182617 1.6244592666625977 36.35774612426758 0.0 0.0
1 4480 0.28138962388038635 1.1621251106262207 38.94062805175781 0.0 0.0
1 4500 0.2953135073184967 1.3949053287506104 30.579872131347656 0.0 0.0
1 4520 0.2893981337547302 1.397947907447815 33.29592514038086 0.0 0.0
1 4540 0.2865293622016907 1.6076689958572388 30.792749404907227 0.0 0.0
1 4560 0.3209037780761719 1.330761432647705 29.218124389648438 0.0 0.0
1 4580 0.28779828548431396 1.3592756986618042 35.36553955078125 0.0 0.0
1 4600 0.3622501790523529 1.9057972431182861 27.21624183654785 0.0 0.0
1 4620 0.31057247519493103 1.230056643486023 35.03165817260742 0.0 0.0
1 4640 0.28305286169052124 1.318419098854065 35.697296142578125 0.0 0.0
1 4660 0.2947514057159424 1.5192800760269165 32.781898498535156 0.0 0.0
1 4680 0.28656548261642456 1.0439207553863525 43.764686584472656 0.0 0.0
1 4700 0.27286285161972046 1.4397679567337036 37.02427673339844 0.0 0.0
1 4720 0.3107594847679138 1.6266157627105713 30.600393295288086 0.0 0.0
1 4740 0.32219067215919495 1.1286746263504028 29.50838279724121 0.0 0.0
1 4760 0.36614060401916504 1.6497867107391357 29.219825744628906 0.0 0.0
1 4780 0.29545146226882935 1.4933266639709473 30.450132369995117 0.0 0.0
1 4800 0.29826802015304565 1.5211917161941528 30.91010856628418 0.0 0.0
1 4820 0.3003411293029785 1.1130672693252563 38.096736907958984 0.0 0.0
1 4840 0.2666487395763397 1.470605731010437 33.70450210571289 0.0 0.0
1 4860 0.313633531332016 1.8307251930236816 32.04656219482422 0.0 0.0
1 4880 0.24778753519058228 1.3177785873413086 37.32001876831055 0.0 0.0
1 4900 0.3138839900493622 1.115860104560852 33.89705276489258 0.0 0.0
1 4920 0.23406797647476196 1.4630417823791504 39.97449493408203 0.0 0.0
1 4940 0.2915264964103699 1.528098702430725 32.5936279296875 0.0 0.0
1 4960 0.30065682530403137 1.773906946182251 30.870040893554688 0.0 0.0
1 4980 0.25314319133758545 1.604527235031128 36.38135528564453 0.0 0.0
1 5000 0.25083428621292114 1.836544156074524 39.43568420410156 0.0 0.0
1 5020 0.2599329352378845 1.6257184743881226 34.091922760009766 0.0 0.0
1 5040 0.2590954303741455 1.9119452238082886 41.291900634765625 0.0 0.0
1 5060 0.2730390727519989 1.8625526428222656 33.84516906738281 0.0 0.0
1 5080 0.23619423806667328 1.6577686071395874 46.74001693725586 0.0 0.0
1 5100 0.26757901906967163 1.9110904932022095 36.41645050048828 0.0 0.0
1 5120 0.3046511709690094 1.1862452030181885 31.03548812866211 0.0 0.0
1 5140 0.3694736361503601 1.8798784017562866 27.025318145751953 0.0 0.0
1 5160 0.3188330829143524 1.018283486366272 37.129093170166016 0.0 0.0
1 5180 0.25509417057037354 1.3441604375839233 44.46584701538086 0.0 0.0
1 5200 0.2799021005630493 1.3124380111694336 35.51649475097656 0.0 0.0
1 5220 0.24836847186088562 1.698663592338562 54.0833740234375 0.0 0.0
1 5240 0.25985294580459595 1.4908835887908936 41.287376403808594 0.0 0.0
1 5260 0.22396112978458405 1.5669008493423462 40.208038330078125 0.0 0.0
1 5280 0.26776742935180664 1.370081901550293 34.124900817871094 0.0 0.0
1 5300 0.27296268939971924 1.6317546367645264 36.34272766113281 0.0 0.0
1 5320 0.2583402395248413 1.6675089597702026 39.2979736328125 0.0 0.0
1 5340 0.2710874378681183 1.8908442258834839 37.69575500488281 0.0 0.0
1 5360 0.2848016619682312 1.1767622232437134 35.567344665527344 0.0 0.0
1 5380 0.30258727073669434 1.0663777589797974 39.63468933105469 0.0 0.0
1 5400 0.28923851251602173 2.2021100521087646 35.51004409790039 0.0 0.0
