1 20 0.686046838760376 0.7061589956283569 0.6990830898284912 0.0015122492332011461 0.10000000149011612
1 40 0.6917271614074707 0.6969149112701416 0.1411244124174118 0.0 0.0
1 60 0.6927396655082703 0.695128858089447 0.07358171790838242 0.0 0.0
1 80 0.6930632591247559 0.6945539116859436 0.0693986713886261 0.0 0.0
1 100 0.6929777264595032 0.6933063864707947 0.05205056816339493 0.0 0.0
1 120 0.6923597455024719 0.6884384155273438 0.08017443865537643 0.0 0.0
1 140 0.6923236846923828 0.690092921257019 0.09740488231182098 0.0 0.0
1 160 0.69222092628479 0.6991835236549377 0.10998056828975677 0.0 0.0
1 180 0.6938336491584778 0.685106098651886 0.16583037376403809 0.0 0.0
1 200 0.6917372941970825 0.6808291673660278 0.12482689321041107 0.0 0.0
1 220 0.6922109127044678 0.6877062320709229 0.10628551244735718 0.0 0.0
1 240 0.6924408674240112 0.675387442111969 0.1014566421508789 0.0 0.0
1 260 0.6921508312225342 0.6793212890625 0.1138477772474289 0.0 0.0
1 280 0.6923098564147949 0.6907510161399841 0.10770171880722046 0.0 0.0
1 300 0.6916509866714478 0.6732463240623474 0.12270049750804901 0.0 0.0
1 320 0.6935406923294067 0.6538439989089966 0.11023381352424622 0.0 0.0
1 340 0.6925451755523682 0.6678265929222107 0.11077757924795151 0.0 0.0
1 360 0.6918197870254517 0.6912005543708801 0.1121143251657486 0.0 0.0
1 380 0.6931801438331604 0.7006657123565674 0.11529052257537842 0.0 0.0
1 400 0.6930017471313477 0.7188616394996643 0.11897392570972443 0.0 0.0
1 420 0.6929375529289246 0.7089274525642395 0.11466976255178452 0.0 0.0
1 440 0.6922692060470581 0.7128097414970398 0.11860374361276627 0.0 0.0
1 460 0.6929318308830261 0.7033774256706238 0.12814471125602722 0.0 0.0
1 480 0.6931756734848022 0.6673868894577026 0.1141544058918953 0.0 0.0
1 500 0.6927698850631714 0.6879079341888428 0.10213589668273926 0.0 0.0
1 520 0.692020058631897 0.6927184462547302 0.098434679210186 0.0 0.0
1 540 0.6921091675758362 0.6785057187080383 0.11568160355091095 0.0 0.0
1 560 0.6924351453781128 0.68556809425354 0.12072966992855072 0.0 0.0
1 580 0.6915653944015503 0.6743253469467163 0.14635862410068512 0.0 0.0
1 600 0.6921899318695068 0.6699514985084534 0.1506488025188446 0.0 0.0
1 620 0.6914045810699463 0.7155212759971619 0.1473572552204132 0.0 0.0
1 640 0.6915628910064697 0.6987161636352539 0.12045525014400482 0.0 0.0
1 660 0.6914317607879639 0.6622095108032227 0.1591963917016983 0.0 0.0
1 680 0.6913790106773376 0.6896706819534302 0.15052348375320435 0.0 0.0
1 700 0.6907861232757568 0.674077570438385 0.17053060233592987 0.25 0.0026315790601074696
1 720 0.6903470754623413 0.6737953424453735 0.17711851000785828 0.0 0.0
1 740 0.6923900842666626 0.6890208721160889 0.1659267395734787 0.0 0.0
1 760 0.691403865814209 0.6639913320541382 0.15543276071548462 0.0 0.0
1 780 0.6905827522277832 0.6847733855247498 0.19295436143875122 0.0 0.0
1 800 0.6925290822982788 0.7349203824996948 0.1329469382762909 0.0 0.0
1 820 0.6906710267066956 0.7175561785697937 0.17410334944725037 0.0 0.0
1 840 0.6924463510513306 0.7200923562049866 0.17685167491436005 0.0 0.0
1 860 0.6934294700622559 0.6490417718887329 0.1259187012910843 0.0 0.0
1 880 0.6910159587860107 0.6825602650642395 0.16079261898994446 0.0 0.0
1 900 0.6919230818748474 0.6828165650367737 0.13950437307357788 0.0 0.0
1 920 0.6903993487358093 0.6836866140365601 0.1888878494501114 0.5 0.002421307610347867
1 940 0.6910984516143799 0.6981043815612793 0.15021741390228271 0.0 0.0
1 960 0.6923208236694336 0.6934630274772644 0.20943261682987213 0.0 0.0
1 980 0.6911063194274902 0.6859005093574524 0.1664687544107437 0.0 0.0
1 1000 0.6915894746780396 0.6423896551132202 0.19932371377944946 0.23076923191547394 0.008403361774981022
1 1020 0.6914952993392944 0.6902414560317993 0.1516745686531067 0.0 0.0
1 1040 0.6902676820755005 0.7037233710289001 0.20545236766338348 0.0 0.0
1 1060 0.6895674467086792 0.6846514344215393 0.2217298150062561 0.0 0.0
1 1080 0.6919820308685303 0.6664642095565796 0.1432226002216339 0.1538461595773697 0.007751937955617905
1 1100 0.6913076043128967 0.6862231492996216 0.15362659096717834 0.0 0.0
1 1120 0.6910092830657959 0.6767258644104004 0.2067565768957138 0.0 0.0
1 1140 0.6937704086303711 0.7190379500389099 0.18571209907531738 0.03030303120613098 0.0039840638637542725
1 1160 0.6907409429550171 0.6914643049240112 0.19296786189079285 0.0 0.0
1 1180 0.6920954585075378 0.6993188261985779 0.14006803929805756 0.0 0.0
1 1200 0.6901074647903442 0.7064536213874817 0.21292203664779663 0.04545454680919647 0.0025510203558951616
1 1220 0.692844033241272 0.7364983558654785 0.2071831226348877 0.0 0.0
1 1240 0.6894851922988892 0.7023012042045593 0.3028036653995514 0.005494505632668734 0.002222222276031971
1 1260 0.694951057434082 0.6936226487159729 0.28059032559394836 0.0625 0.0034602077212184668
1 1280 0.6908684968948364 0.7058588266372681 0.20719237625598907 0.0 0.0
1 1300 0.6913745403289795 0.723656952381134 0.1990543156862259 0.0 0.0
